,Time [s],Chan,Load [N],E [eu]
34539,115.73999520000001,1.0,39583.125,233.3
34540,115.7404829,1.0,39588.75,658.3
34541,115.74050790000001,2.0,39588.75,276.2
34542,115.74093870000002,1.0,39588.75,70.3
34543,115.74172050000001,1.0,39588.75,259.9
34544,115.7425815,2.0,39588.75,106.2
34545,115.7434459,2.0,39588.75,151.8
34546,115.743457,1.0,39588.75,190.3
34547,115.74386809999999,1.0,39588.75,243.6
34548,115.7450776,1.0,39588.75,1100.1
34549,115.7451011,2.0,39588.75,326.3
34550,115.74647990000001,1.0,39588.75,146.6
34551,115.74686670000001,1.0,39588.75,189.0
34552,115.7472662,1.0,39588.75,189.8
34553,115.747943,1.0,39588.75,2165.6
34554,115.7479648,2.0,39588.75,1499.8
34555,115.74868799999999,1.0,39588.75,1143.9
34556,115.74871340000001,2.0,39588.75,253.7
34557,115.7493594,1.0,39588.75,2015.3
34558,115.7493825,2.0,39588.75,662.7
34559,115.7518856,1.0,39586.875,4044.6
34560,115.7519082,2.0,39586.875,1497.8
34561,115.7522282,2.0,39586.875,102.6
34562,115.7527686,2.0,39586.875,2543.9
34563,115.7527907,1.0,39586.875,368.7
34564,115.7536417,1.0,39586.875,77.5
34565,115.7546172,1.0,39586.875,129.8
34566,115.7557716,1.0,39586.875,661.6
34567,115.75580420000001,2.0,39586.875,250.3
34568,115.7562649,2.0,39586.875,9784.5
34569,115.7562865,1.0,39586.875,5411.1
34570,115.7575423,2.0,39586.875,650.4
34571,115.7575703,1.0,39586.875,126.6
34572,115.7581047,2.0,39586.875,127.6
34573,115.7588034,2.0,39586.875,258.6
34574,115.76000230000001,1.0,39588.75,2575.1
34575,115.76004509999999,2.0,39588.75,1107.2
34576,115.7606796,2.0,39588.75,933.1
34577,115.76070190000002,1.0,39588.75,319.4
34578,115.7614518,2.0,39588.75,1350742.8
34579,115.7614713,1.0,39588.75,286093.1
34580,115.7633706,2.0,39588.75,206.1
34581,115.76408640000001,1.0,39588.75,511.4
34582,115.7641142,2.0,39588.75,236.7
34583,115.76474950000001,1.0,39588.75,296.9
34584,115.7651555,2.0,39588.75,7636.1
34585,115.7653467,1.0,39588.75,1350.7
34586,115.76629960000001,2.0,39588.75,308.6
34587,115.76660030000001,2.0,39588.75,665.3
34588,115.7666271,1.0,39588.75,98.6
34589,115.76789209999998,1.0,39588.75,111.3
34590,115.76933700000001,2.0,39588.75,1727.5
34591,115.769372,1.0,39588.75,397.2
34592,115.7705212,2.0,39596.25,71.2
34593,115.77301240000001,1.0,39596.25,520.1
34594,115.7730413,2.0,39596.25,185.7
34595,115.7740909,2.0,39596.25,378.2
34596,115.7741177,1.0,39596.25,62.3
34597,115.7747639,1.0,39596.25,413.9
34598,115.7747982,2.0,39596.25,140.3
34599,115.77534440000001,1.0,39596.25,42.5
34600,115.776951,1.0,39596.25,381.7
34601,115.77696840000002,2.0,39596.25,209.3
34602,115.77749250000001,1.0,39596.25,43.7
34603,115.7777206,1.0,39596.25,822.6
34604,115.7777441,2.0,39596.25,445.8
34605,115.77808370000001,1.0,39596.25,318.5
34606,115.778224,2.0,39596.25,145.5
34607,115.7801629,2.0,39596.25,379.0
34608,115.7817347,1.0,39596.25,46.0
34609,115.7826041,1.0,39596.25,255.9
34610,115.7836103,1.0,39596.25,80.6
34611,115.7844922,1.0,39596.25,113.9
34612,115.78509890000001,1.0,39596.25,116.1
34613,115.7881083,2.0,39596.25,102.6
34614,115.789477,2.0,39596.25,233.5
34615,115.79031270000002,1.0,39600.0,1443.2
34616,115.7903348,2.0,39600.0,546.4
34617,115.791273,2.0,39600.0,112.2
34618,115.79174850000001,1.0,39600.0,69.2
34619,115.7930266,2.0,39600.0,193.7
34620,115.79333740000001,2.0,39600.0,162.2
34621,115.7933555,1.0,39600.0,116.1
34622,115.7942349,1.0,39600.0,90.0
34623,115.7949885,1.0,39600.0,2021.0
34624,115.7950116,2.0,39600.0,518.5
34625,115.7965736,1.0,39600.0,95.6
34626,115.7973976,1.0,39600.0,63.2
34627,115.7991501,1.0,39600.0,123.4
34628,115.79917320000001,2.0,39600.0,54.9
34629,115.79990420000001,2.0,39600.0,68.8
34630,115.8008506,2.0,39596.25,5096.6
34631,115.8008803,1.0,39596.25,427.5
34632,115.8011274,1.0,39596.25,526.0
34633,115.8016758,2.0,39596.25,2335.2
34634,115.8016984,1.0,39596.25,835.6
34635,115.80271709999998,1.0,39596.25,120.8
34636,115.8047358,2.0,39596.25,211.6
34637,115.8052456,2.0,39596.25,680.3
34638,115.8052722,1.0,39596.25,241.5
34639,115.80608470000001,1.0,39596.25,123.9
34640,115.8089822,2.0,39596.25,796.1
34641,115.8090073,1.0,39596.25,175.8
34642,115.8098125,1.0,39596.25,53.5
34643,115.8111537,1.0,39592.5,1507.8
34644,115.811176,2.0,39592.5,624.2
34645,115.8118294,2.0,39592.5,90.7
34646,115.8128514,2.0,39592.5,62.2
34647,115.8130315,1.0,39592.5,5435.6
34648,115.8130529,2.0,39592.5,1552.4
34649,115.814976,2.0,39592.5,6857510.0
34650,115.8149927,1.0,39592.5,685774.1
34651,115.8160445,2.0,39592.5,389.9
34652,115.81619440000001,1.0,39592.5,492.5
34653,115.81704520000001,1.0,39592.5,191.1
34654,115.81798159999998,2.0,39592.5,114.0
34655,115.81938229999999,1.0,39592.5,111.6
34656,115.81941640000001,2.0,39592.5,320.1
34657,115.82277749999999,2.0,39592.5,354.7
34658,115.82338030000001,2.0,39592.5,56.3
34659,115.82377340000002,1.0,39592.5,244.0
34660,115.8241872,1.0,39592.5,374482.3
34661,115.8241997,2.0,39592.5,231332.4
34662,115.82509409999999,1.0,39592.5,2905.3
34663,115.82509409999999,2.0,39592.5,3130.8
34664,115.8256386,2.0,39592.5,270.4
34665,115.8272535,1.0,39592.5,52.9
34666,115.8282927,1.0,39592.5,681.9
34667,115.82831920000001,2.0,39592.5,220.8
34668,115.8290197,1.0,39592.5,79.2
34669,115.8294166,2.0,39592.5,116.7
34670,115.831249,2.0,39594.375,259.8
34671,115.83130459999998,1.0,39594.375,184.2
34672,115.83220890000001,2.0,39594.375,323.0
34673,115.8331429,1.0,39594.375,179.9
34674,115.83321640000001,2.0,39594.375,137.0
34675,115.83554550000001,1.0,39594.375,231.1
34676,115.83596000000001,1.0,39594.375,610237.9
34677,115.83614920000001,2.0,39594.375,687571.2
34678,115.837832,2.0,39594.375,2583.0
34679,115.83785400000001,1.0,39594.375,557.5
34680,115.8400848,1.0,39609.375,392.5
34681,115.8402018,2.0,39609.375,221.1
34682,115.8408497,1.0,39609.375,81.0
34683,115.8412131,2.0,39609.375,428.9
34684,115.8412423,1.0,39609.375,66.9
34685,115.8418429,2.0,39609.375,180.1
34686,115.84402390000001,1.0,39609.375,48.3
34687,115.8444558,2.0,39609.375,10476.9
34688,115.8444771,1.0,39609.375,1772.5
34689,115.8448203,2.0,39609.375,239.8
34690,115.84594809999999,1.0,39609.375,549.8
34691,115.8459731,2.0,39609.375,405.5
34692,115.84622009999998,1.0,39609.375,95.7
34693,115.8466753,2.0,39609.375,133.0
34694,115.8485854,2.0,39609.375,155.9
34695,115.85010459999998,1.0,39613.125,160.8
34696,115.85036670000001,1.0,39613.125,317.2
34697,115.85042800000001,2.0,39613.125,291.5
34698,115.8510709,1.0,39613.125,1311.4
34699,115.85109409999998,2.0,39613.125,747.4
34700,115.8519305,1.0,39613.125,63.5
34701,115.8526334,2.0,39613.125,175.4
34702,115.8530666,2.0,39613.125,326.1
34703,115.8543764,2.0,39613.125,148.9
34704,115.8565269,2.0,39613.125,127.6
34705,115.85772890000001,1.0,39613.125,427456.2
34706,115.8577433,2.0,39613.125,607257.0
34707,115.85987320000001,2.0,39613.125,83.2
34708,115.8602079,1.0,39616.875,68.7
34709,115.86149250000001,1.0,39616.875,371.4
34710,115.8615206,2.0,39616.875,111.2
34711,115.8620061,1.0,39616.875,394.1
34712,115.86396780000001,2.0,39616.875,125.2
34713,115.8648742,2.0,39616.875,420.0
34714,115.86566869999999,1.0,39616.875,154.1
34715,115.8656703,2.0,39616.875,179.8
34716,115.8680812,2.0,39616.875,105.7
34717,115.86880520000001,1.0,39616.875,428.6
34718,115.86891409999998,2.0,39616.875,159.2
34719,115.8701419,1.0,39628.125,279.8
34720,115.8701446,2.0,39628.125,423.4
34721,115.8704354,1.0,39628.125,179.7
34722,115.87046240000001,2.0,39628.125,75.2
34723,115.8710376,2.0,39628.125,200.4
34724,115.8714518,2.0,39628.125,146.2
34725,115.8717472,2.0,39628.125,63.9
34726,115.8747486,2.0,39628.125,663.3
34727,115.8747765,1.0,39628.125,124.6
34728,115.8752486,2.0,39628.125,412.0
34729,115.87620700000001,1.0,39628.125,199.6
34730,115.8762482,2.0,39628.125,361.4
34731,115.87699350000001,2.0,39628.125,5720.8
34732,115.877016,1.0,39628.125,1072.4
34733,115.88032520000002,1.0,39628.125,53.7
34734,115.88055320000001,2.0,39628.125,20603.6
34735,115.8805737,1.0,39628.125,9248.4
34736,115.88182450000001,1.0,39628.125,13298.9
34737,115.881845,2.0,39628.125,26991.9
34738,115.882746,1.0,39628.125,267.3
34739,115.88277520000001,2.0,39628.125,3202075.7
34740,115.88310200000001,1.0,39628.125,172249.0
34741,115.88421650000001,1.0,39628.125,111.0
34742,115.885241,2.0,39628.125,366.8
34743,115.8860913,1.0,39628.125,135.6
34744,115.8861179,2.0,39628.125,142.5
34745,115.8872175,2.0,39628.125,16152752.1
34746,115.8872909,1.0,39628.125,135240.6
34747,115.8883442,2.0,39628.125,157.4
34748,115.88932630000001,1.0,39628.125,395.7
34749,115.8899334,2.0,39628.125,125.8
34750,115.890212,1.0,39624.375,702.0
34751,115.89037659999998,2.0,39624.375,130.7
34752,115.8908028,1.0,39624.375,1054.5
34753,115.8908315,2.0,39624.375,280.3
34754,115.89236709999999,2.0,39624.375,88.1
34755,115.89375459999998,1.0,39624.375,52.7
34756,115.8939833,2.0,39624.375,23826933.9
34757,115.8940011,1.0,39624.375,1063129.9
34758,115.895204,1.0,39624.375,133.2
34759,115.89566229999998,2.0,39624.375,200.5
34760,115.89632179999998,1.0,39624.375,992.3
34761,115.8963636,2.0,39624.375,4219.6
34762,115.8971828,2.0,39624.375,101.3
34763,115.89835740000001,1.0,39624.375,146.2
34764,115.89949080000001,1.0,39624.375,95.1
34765,115.9003362,1.0,39620.625,367.4
34766,115.900364,2.0,39620.625,147.9
34767,115.901444,2.0,39620.625,245.7
34768,115.90209009999998,2.0,39620.625,988.7
34769,115.9021268,1.0,39620.625,488.3
34770,115.902971,2.0,39620.625,1186.7
34771,115.9029988,1.0,39620.625,230.2
34772,115.9044561,2.0,39620.625,220.9
34773,115.9058764,1.0,39620.625,74.0
34774,115.90766299999999,2.0,39620.625,159680.2
34775,115.907683,1.0,39620.625,27816.6
34776,115.9087017,2.0,39620.625,209.2
34777,115.9090216,2.0,39620.625,2275.2
34778,115.90908470000001,1.0,39620.625,6315.8
34779,115.9094898,2.0,39620.625,482.7
34780,115.9095204,1.0,39620.625,129.2
34781,115.9100511,2.0,39622.5,294.5
34782,115.9101939,1.0,39622.5,89.1
34783,115.9104032,1.0,39622.5,6790.7
34784,115.9104236,2.0,39622.5,3290.7
34785,115.9111496,1.0,39622.5,62.7
34786,115.9126673,2.0,39622.5,137.8
34787,115.9134046,1.0,39622.5,124355.9
34788,115.91342479999999,2.0,39622.5,44027.1
34789,115.91470190000001,2.0,39622.5,138.9
34790,115.9149237,2.0,39622.5,472.4
34791,115.9149672,1.0,39622.5,319.6
34792,115.9169624,1.0,39622.5,118.5
34793,115.9176699,1.0,39622.5,62.7
34794,115.91809520000001,2.0,39622.5,222.5
34795,115.9217249,1.0,39626.25,583.3
34796,115.9217497,2.0,39626.25,402.6
34797,115.92240430000001,2.0,39626.25,3482.3
34798,115.9224394,1.0,39626.25,1536.9
34799,115.9229659,1.0,39626.25,351984.4
34800,115.9229878,2.0,39626.25,242843.1
34801,115.9240662,2.0,39626.25,667.3
34802,115.9252936,1.0,39626.25,128.0
34803,115.9255861,2.0,39626.25,162.8
34804,115.9256092,1.0,39626.25,237.4
34805,115.9263399,1.0,39626.25,96.4
34806,115.9263973,2.0,39626.25,173.5
34807,115.9275372,2.0,39626.25,206.0
34808,115.92760120000001,1.0,39626.25,190.3
34809,115.92799309999998,1.0,39626.25,236.9
34810,115.9290321,1.0,39626.25,257.2
34811,115.9291203,2.0,39626.25,81.1
34812,115.9300388,1.0,39639.375,335.0
34813,115.9319236,2.0,39639.375,238.3
34814,115.931938,1.0,39639.375,178.6
34815,115.93314540000002,1.0,39639.375,1227.2
34816,115.9331686,2.0,39639.375,478.4
34817,115.93510079999999,2.0,39639.375,944207.2
34818,115.93511540000002,1.0,39639.375,14055151.7
34819,115.93708400000001,2.0,39639.375,160.7
34820,115.9385251,2.0,39639.375,144.2
34821,115.94391040000001,2.0,39639.375,331.2
34822,115.94670500000001,2.0,39639.375,241.0
34823,115.9467151,1.0,39639.375,137.6
34824,115.94818590000001,2.0,39639.375,124.4
34825,115.9482033,1.0,39639.375,69.3
34826,115.94911540000001,2.0,39639.375,117.4
34827,115.9497947,2.0,39639.375,99.3
34828,115.9514364,2.0,39641.25,78.6
34829,115.9519619,2.0,39641.25,471.6
34830,115.9519903,1.0,39641.25,140.8
34831,115.9529081,1.0,39641.25,77.1
34832,115.9535078,1.0,39641.25,411.4
34833,115.9535308,2.0,39641.25,284.9
34834,115.95455770000001,1.0,39641.25,108.9
34835,115.9611629,2.0,39645.0,740.8
34836,115.9619172,1.0,39645.0,94.5
34837,115.9623585,1.0,39645.0,8607.5
34838,115.96237859999998,2.0,39645.0,4341.2
34839,115.96528640000001,1.0,39645.0,22471.1
34840,115.9653067,2.0,39645.0,10554.6
34841,115.9660619,1.0,39645.0,80.9
34842,115.9663818,2.0,39645.0,296.0
34843,115.9664523,1.0,39645.0,187.7
34844,115.96688870000001,1.0,39645.0,81.4
34845,115.967291,2.0,39645.0,153.5
34846,115.9683593,1.0,39645.0,318.3
34847,115.96842520000001,2.0,39645.0,97.3
34848,115.9688139,1.0,39645.0,22563.6
34849,115.96883429999998,2.0,39645.0,11592.0
34850,115.9693126,2.0,39645.0,868.9
34851,115.96943700000001,1.0,39645.0,1084.3
34852,115.9702895,2.0,39645.0,47.6
34853,115.9715505,1.0,39645.0,48.0
34854,115.973372,2.0,39645.0,83.1
34855,115.9754629,1.0,39645.0,284.2
34856,115.9767223,1.0,39645.0,131.2
34857,115.9769862,2.0,39645.0,160.3
34858,115.9770092,1.0,39645.0,260.6
34859,115.9773064,1.0,39645.0,159.6
34860,115.9778446,2.0,39645.0,290.8
34861,115.97828390000002,1.0,39645.0,199.9
34862,115.9796608,1.0,39645.0,714.3
34863,115.9796869,2.0,39645.0,309.3
34864,115.980801,2.0,39648.75,103.4
34865,115.98148880000001,2.0,39648.75,6618.6
34866,115.98151029999998,1.0,39648.75,2638.7
34867,115.9819322,2.0,39648.75,437.1
34868,115.9819671,1.0,39648.75,48.1
34869,115.98454740000001,2.0,39648.75,169.2
34870,115.9860948,2.0,39648.75,602.9
34871,115.9870085,2.0,39648.75,48.8
34872,115.9876566,1.0,39648.75,1824.5
34873,115.9876666,2.0,39648.75,1018.0
34874,115.989278,1.0,39648.75,614.0
34875,115.9893632,2.0,39648.75,204.7
34876,115.9901475,1.0,39648.75,163494.2
34877,115.9901676,2.0,39648.75,75180.8
34878,115.99085179999999,1.0,39648.75,168.2
34879,115.99146129999998,1.0,39648.75,3914.5
34880,115.991483,2.0,39648.75,910.9
34881,115.9921005,2.0,39648.75,94.6
34882,115.99346820000001,1.0,39648.75,734.3
34883,115.9934903,2.0,39648.75,337.5
34884,115.9941707,2.0,39648.75,84.5
34885,115.99491709999998,1.0,39648.75,396.6
34886,115.994945,2.0,39648.75,152.8
34887,115.9960245,2.0,39648.75,93.1
34888,115.9971969,2.0,39648.75,55.7
34889,115.9977574,2.0,39648.75,160.6
34890,115.99861909999998,1.0,39648.75,199.2
34891,115.99890090000001,1.0,39648.75,138.3
34892,115.99893440000001,2.0,39648.75,32.6
34893,115.9999327,2.0,39648.75,159.4
34894,115.9999468,1.0,39648.75,232.0
34895,116.0002014,2.0,39652.5,87.1
34896,116.0009933,2.0,39652.5,544.6
34897,116.0010579,1.0,39652.5,431.6
34898,116.00313259999999,1.0,39652.5,288.6
34899,116.00313259999999,2.0,39652.5,89.6
34900,116.0033521,2.0,39652.5,143.9
34901,116.0039068,2.0,39652.5,10237.5
34902,116.0039198,1.0,39652.5,4045.0
34903,116.0056882,1.0,39652.5,80.7
34904,116.00614840000001,1.0,39652.5,3052.2
34905,116.0061973,2.0,39652.5,834.5
34906,116.00673229999998,1.0,39652.5,7486.5
34907,116.00675359999998,2.0,39652.5,2896.6
34908,116.00844860000001,2.0,39652.5,191.0
34909,116.0092934,1.0,39652.5,56868.5
34910,116.0093147,2.0,39652.5,27433.7
34911,116.01042859999998,1.0,39660.0,213.0
34912,116.0104567,2.0,39660.0,81.6
34913,116.0115655,1.0,39660.0,165.8
34914,116.0120689,1.0,39660.0,121.5
34915,116.0123351,2.0,39660.0,129.1
34916,116.0123943,1.0,39660.0,194.6
34917,116.0125616,2.0,39660.0,84.6
34918,116.0131423,2.0,39660.0,663.3
34919,116.01317,1.0,39660.0,307.1
34920,116.01388670000001,1.0,39660.0,130.6
34921,116.01399520000001,2.0,39660.0,82.8
34922,116.0150336,1.0,39660.0,1144.7
34923,116.01505559999998,2.0,39660.0,547.4
34924,116.015527,2.0,39660.0,409.7
34925,116.0163445,1.0,39660.0,204.8
34926,116.01667690000001,2.0,39660.0,700.7
34927,116.0166978,1.0,39660.0,326.6
34928,116.01761440000001,2.0,39660.0,84.0
34929,116.01853200000001,2.0,39660.0,595.0
34930,116.0185615,1.0,39660.0,417.1
34931,116.01877320000001,2.0,39660.0,75.9
34932,116.0192383,2.0,39660.0,2981.5
34933,116.0192393,1.0,39660.0,104.3
34934,116.01950690000001,1.0,39660.0,791.5
34935,116.0207314,2.0,39669.375,94.5
34936,116.0208561,1.0,39669.375,64.5
34937,116.0228301,2.0,39669.375,114.6
34938,116.02441609999998,1.0,39669.375,72.2
34939,116.0248676,1.0,39669.375,150.3
34940,116.027363,1.0,39669.375,369.8
34941,116.0273896,2.0,39669.375,173.0
34942,116.0276163,1.0,39669.375,669.8
34943,116.0276417,2.0,39669.375,354.6
34944,116.0282871,1.0,39669.375,621.0
34945,116.0283124,2.0,39669.375,4146.0
34946,116.0286384,1.0,39669.375,6975.1
34947,116.02911709999998,1.0,39669.375,121.7
34948,116.0295575,1.0,39669.375,319.8
34949,116.0296912,2.0,39669.375,137.1
34950,116.03103359999999,1.0,39675.0,257.0
34951,116.03105670000001,2.0,39675.0,147.6
34952,116.03166920000001,1.0,39675.0,247.0
34953,116.0316905,2.0,39675.0,113.5
34954,116.0328056,1.0,39675.0,110.8
34955,116.0334272,1.0,39675.0,624.7
34956,116.0334543,2.0,39675.0,1190.0
34957,116.0348422,2.0,39675.0,869.9
34958,116.034869,1.0,39675.0,166.9
34959,116.03762090000001,1.0,39675.0,3296.7
34960,116.0376477,2.0,39675.0,1771.2
34961,116.03813240000001,1.0,39675.0,596.0
34962,116.0381588,2.0,39675.0,448.3
34963,116.038435,2.0,39675.0,202.9
34964,116.03996210000001,1.0,39675.0,11265.1
34965,116.0399821,2.0,39675.0,2195.4
34966,116.0404047,1.0,39682.5,165.3
34967,116.0404328,2.0,39682.5,62.6
34968,116.0408267,1.0,39682.5,97.9
34969,116.04155890000001,1.0,39682.5,165.6
34970,116.0421166,1.0,39682.5,51.1
34971,116.0428983,1.0,39682.5,15170.7
34972,116.0429233,2.0,39682.5,7289.9
34973,116.04364879999999,1.0,39682.5,2976.3
34974,116.0436743,2.0,39682.5,257.1
34975,116.04390349999998,2.0,39682.5,1076.5
34976,116.0446633,2.0,39682.5,132.7
34977,116.04548359999998,2.0,39682.5,170.6
34978,116.04554340000001,1.0,39682.5,157.9
34979,116.0467633,1.0,39682.5,201.2
34980,116.0467912,2.0,39682.5,91.8
34981,116.04701909999999,2.0,39682.5,19145.6
34982,116.0470394,1.0,39682.5,6759.9
34983,116.04774029999999,1.0,39682.5,296.5
34984,116.0477687,2.0,39682.5,117.2
34985,116.04888940000001,1.0,39682.5,213.0
34986,116.04998729999998,2.0,39682.5,232.8
34987,116.05045049999998,2.0,39690.0,84.9
34988,116.05309270000001,1.0,39690.0,223.9
34989,116.05314809999999,2.0,39690.0,261.2
34990,116.0542209,2.0,39690.0,175.3
34991,116.0542649,1.0,39690.0,104.9
34992,116.05454540000001,1.0,39690.0,61239.8
34993,116.0545673,2.0,39690.0,25167.9
34994,116.0561176,2.0,39690.0,7571.6
34995,116.05614579999998,1.0,39690.0,1864.0
34996,116.057301,2.0,39690.0,231.6
34997,116.0591014,1.0,39690.0,176.3
34998,116.0611231,1.0,39690.0,2299.7
34999,116.0612166,2.0,39690.0,349.7
35000,116.0632891,1.0,39690.0,1302.6
35001,116.063371,2.0,39690.0,729.5
35002,116.06439830000001,1.0,39690.0,214.2
35003,116.0650135,2.0,39690.0,1414070.9
35004,116.0650304,1.0,39690.0,509277.9
35005,116.0670029,1.0,39690.0,96.8
35006,116.0673974,1.0,39690.0,93.9
35007,116.06750690000001,2.0,39690.0,151.5
35008,116.07023590000001,1.0,39682.5,536.7
35009,116.0702436,2.0,39682.5,526.2
35010,116.0713752,2.0,39682.5,77.3
35011,116.0719234,2.0,39682.5,730.6
35012,116.07197109999998,1.0,39682.5,230.5
35013,116.0724379,2.0,39682.5,902.4
35014,116.07246440000002,1.0,39682.5,165.1
35015,116.0741083,2.0,39682.5,455.5
35016,116.0741347,1.0,39682.5,209.7
35017,116.0747764,2.0,39682.5,486.1
35018,116.0755062,2.0,39682.5,115.7
35019,116.0765566,1.0,39682.5,138.6
35020,116.0769264,2.0,39682.5,99502.6
35021,116.07694740000002,1.0,39682.5,16669.0
35022,116.07739690000001,1.0,39682.5,411.6
35023,116.0778094,1.0,39682.5,204.8
35024,116.08009309999998,1.0,39680.625,206.1
35025,116.08101440000002,2.0,39680.625,259.8
35026,116.08336979999999,1.0,39680.625,158.6
35027,116.0840347,2.0,39680.625,275.1
35028,116.0858556,1.0,39680.625,284.9
35029,116.08601110000001,2.0,39680.625,402.5
35030,116.0862201,1.0,39680.625,215.4
35031,116.08718490000001,1.0,39680.625,162.8
35032,116.0878098,1.0,39680.625,1739.0
35033,116.08783259999998,2.0,39680.625,690.0
35034,116.0904263,2.0,39682.5,92.8
35035,116.0908038,2.0,39682.5,72.7
35036,116.0915793,2.0,39682.5,39.3
35037,116.09274609999999,1.0,39682.5,90.3
35038,116.0949784,1.0,39682.5,9453.5
35039,116.0950052,2.0,39682.5,5072.0
35040,116.0967341,1.0,39682.5,1108.1
35041,116.09676200000001,2.0,39682.5,213.5
35042,116.0980921,2.0,39682.5,96.1
35043,116.0988115,2.0,39682.5,171.4
35044,116.1010645,2.0,39680.625,167.4
35045,116.1028119,2.0,39680.625,600.1
35046,116.1028782,1.0,39680.625,325.1
35047,116.1032155,1.0,39680.625,219.4
35048,116.1032422,2.0,39680.625,174.6
35049,116.1044693,2.0,39680.625,89.5
35050,116.1071107,2.0,39680.625,744.7
35051,116.10869309999998,1.0,39680.625,40062.9
35052,116.1087133,2.0,39680.625,21020.0
35053,116.1094941,1.0,39680.625,376.6
35054,116.1095224,2.0,39680.625,354.9
35055,116.1106595,1.0,39691.875,149.9
35056,116.1115884,1.0,39691.875,189.9
35057,116.1116166,2.0,39691.875,92.1
35058,116.1151713,1.0,39691.875,265.6
35059,116.11519890000001,2.0,39691.875,141.9
35060,116.1155083,1.0,39691.875,103.9
35061,116.11599209999999,1.0,39691.875,116.2
35062,116.11668780000001,2.0,39691.875,149.9
35063,116.1175868,2.0,39691.875,38145.3
35064,116.1176082,1.0,39691.875,1940.4
35065,116.1179447,1.0,39691.875,6819.6
35066,116.1183159,1.0,39691.875,171.0
35067,116.11881880000001,1.0,39691.875,597.3
35068,116.1188395,2.0,39691.875,30937.5
35069,116.1191973,1.0,39691.875,5576.7
35070,116.12061200000001,1.0,39695.625,129.8
35071,116.1217232,2.0,39695.625,21844.2
35072,116.1217446,1.0,39695.625,3778.3
35073,116.1222122,2.0,39695.625,73567.6
35074,116.1222402,1.0,39695.625,15927.6
35075,116.1236518,2.0,39695.625,18049.0
35076,116.1236812,1.0,39695.625,3136.8
35077,116.12457009999999,2.0,39695.625,16222.1
35078,116.1245912,1.0,39695.625,3118.8
35079,116.1255503,2.0,39695.625,171.7
35080,116.1255642,1.0,39695.625,76.1
35081,116.1259569,2.0,39695.625,879.7
35082,116.12601399999998,1.0,39695.625,247.4
35083,116.1262278,2.0,39695.625,157.3
35084,116.1267514,1.0,39695.625,98.2
35085,116.1283044,2.0,39695.625,265.6
35086,116.1294055,2.0,39695.625,437.0
35087,116.1301485,1.0,39703.125,2672.7
35088,116.1302622,2.0,39703.125,832.0
35089,116.13062930000001,1.0,39703.125,472.4
35090,116.13067190000001,2.0,39703.125,85.2
35091,116.13113500000001,2.0,39703.125,1808.6
35092,116.13126670000001,1.0,39703.125,666.5
35093,116.13202120000001,1.0,39703.125,60.1
35094,116.13328020000002,1.0,39703.125,1082.5
35095,116.13330230000001,2.0,39703.125,498.8
35096,116.1336592,2.0,39703.125,182.2
35097,116.1340423,1.0,39703.125,55206.3
35098,116.13419850000001,2.0,39703.125,248725.6
35099,116.1347774,2.0,39703.125,150.1
35100,116.13513090000001,1.0,39703.125,25189.3
35101,116.13517720000002,2.0,39703.125,123803.5
35102,116.1359717,2.0,39703.125,1592.3
35103,116.13599640000001,1.0,39703.125,351.7
35104,116.136664,2.0,39703.125,141.1
35105,116.13704569999999,2.0,39703.125,85.6
35106,116.13841380000001,2.0,39703.125,157.8
35107,116.1397775,2.0,39703.125,99.7
35108,116.1404411,1.0,39710.625,121.1
35109,116.14096200000002,2.0,39710.625,405.8
35110,116.14153470000001,1.0,39710.625,232.8
35111,116.14234920000001,2.0,39710.625,13207.9
35112,116.142373,1.0,39710.625,3208.5
35113,116.14432179999999,1.0,39710.625,1713.0
35114,116.1443437,2.0,39710.625,568.9
35115,116.1459213,1.0,39710.625,495.9
35116,116.1459773,2.0,39710.625,140.8
35117,116.14635690000001,2.0,39710.625,833.6
35118,116.1463882,1.0,39710.625,243.8
35119,116.1484768,1.0,39710.625,1638.6
35120,116.1484987,2.0,39710.625,669.6
35121,116.1492051,2.0,39710.625,278.1
35122,116.15070459999998,2.0,39710.625,217.3
35123,116.1517558,2.0,39710.625,2549.7
35124,116.15177859999999,1.0,39710.625,764.1
35125,116.1524007,1.0,39710.625,8097.4
35126,116.1524287,2.0,39710.625,3704.1
35127,116.1533373,2.0,39710.625,109.6
35128,116.153775,2.0,39710.625,1697.0
35129,116.1538268,1.0,39710.625,6625.9
35130,116.1541861,2.0,39710.625,1763.5
35131,116.154826,1.0,39710.625,191.7
35132,116.155752,2.0,39710.625,133.0
35133,116.155989,2.0,39710.625,12456.2
35134,116.15608940000001,1.0,39710.625,34247.0
35135,116.1587216,2.0,39710.625,79.3
35136,116.159353,1.0,39710.625,82.9
35137,116.15996909999998,2.0,39710.625,173.8
35138,116.1600179,1.0,39716.25,105.1
35139,116.16081329999999,1.0,39716.25,139.2
35140,116.1608523,2.0,39716.25,218.4
35141,116.1620295,2.0,39716.25,475.8
35142,116.16205729999999,1.0,39716.25,193.6
35143,116.16265770000001,2.0,39716.25,105.6
35144,116.16338219999999,1.0,39716.25,114.7
35145,116.1636199,1.0,39716.25,1232.4
35146,116.16364170000001,2.0,39716.25,805.8
35147,116.1656219,1.0,39716.25,589.2
35148,116.1656458,2.0,39716.25,209.5
35149,116.1661824,2.0,39716.25,205.5
