,Time [s],Chan,Load [N],E [eu]
643,75.72176540000001,2.0,25537.5,75.6
644,75.7369312,2.0,25565.625,208.2
645,75.7479583,1.0,25573.125,611.7
646,75.7530684,2.0,25580.625,71.4
647,75.78765659999998,2.0,25576.875,194.6
648,75.81317170000001,2.0,25588.125,267.5
649,75.81319870000002,1.0,25588.125,129.4
650,75.85846640000001,2.0,25591.875,48.8
651,75.9001143,2.0,25597.5,670.2
652,75.9001437,1.0,25597.5,121.4
653,75.90323579999998,2.0,25597.5,91.1
654,75.90937109999999,1.0,25597.5,245.8
655,75.9093772,2.0,25597.5,135.8
656,75.95236349999998,2.0,25635.0,330.9
657,75.952393,1.0,25635.0,86.5
658,75.9776333,2.0,25635.0,77.8
659,76.01721049999998,2.0,25663.125,297.0
660,76.1419042,2.0,25695.0,75.4
661,76.1911118,2.0,25725.0,64.1
662,76.2046318,2.0,25732.5,114.7
663,76.2069032,2.0,25732.5,5618.6
664,76.20692629999998,1.0,25732.5,4022.8
665,76.21464870000001,2.0,25738.125,501.2
666,76.2424681,1.0,25725.0,199.1
667,76.2494564,2.0,25725.0,417.1
668,76.2494918,1.0,25725.0,185.9
669,76.25377309999999,2.0,25721.25,49.2
670,76.269817,2.0,25719.375,98.9
671,76.2769505,2.0,25721.25,41.3
672,76.29992589999998,2.0,25749.375,187.0
673,76.3024167,1.0,25758.75,102.2
674,76.3176878,1.0,25768.125,44.3
675,76.32570159999999,2.0,25766.25,244.3
676,76.32855040000001,2.0,25766.25,204.9
677,76.35057739999998,1.0,25775.625,97.7
678,76.367053,1.0,25783.125,149.2
679,76.4074036,2.0,25753.125,206.0
680,76.417519,1.0,25758.75,144.4
681,76.41977259999999,2.0,25758.75,79.7
682,76.45280290000001,2.0,25816.875,59.7
683,76.462634,2.0,25820.625,232.2
684,76.47899869999998,2.0,25824.375,336.5
685,76.49794809999999,2.0,25820.625,104.6
686,76.5150755,1.0,25820.625,80.5
687,76.520516,1.0,25831.875,53.6
688,76.5348465,2.0,25835.625,47750.1
689,76.53487419999998,1.0,25835.625,34753.7
690,76.54049609999998,2.0,25833.75,207.9
691,76.5405689,1.0,25833.75,101.5
692,76.5424656,2.0,25833.75,503.6
693,76.5424936,1.0,25833.75,358.2
694,76.60124559999998,2.0,25865.625,102.3
695,76.60230909999999,1.0,25865.625,53.2
696,76.7585667,2.0,25921.875,216.9
697,76.75859489999998,1.0,25921.875,90.5
698,76.784745,2.0,25914.375,98.0
699,76.8066281,2.0,25912.5,302.1
700,76.80665479999998,1.0,25912.5,205.8
701,76.8091278,2.0,25912.5,273.8
702,76.8091589,1.0,25912.5,85.3
703,76.8502067,2.0,25955.625,176.7
704,76.85023319999998,1.0,25955.625,78.4
705,76.890998,2.0,25961.25,79.0
706,76.9166292,2.0,25972.5,81.4
707,76.95672900000001,1.0,25976.25,367.6
708,76.9983396,2.0,25985.625,42.7
709,77.00175340000001,2.0,25996.875,499.9
710,77.00178269999998,1.0,25996.875,177.0
711,77.0024358,2.0,25996.875,449.9
712,77.002465,1.0,25996.875,180.8
713,77.01027109999998,2.0,26006.25,34.3
714,77.0752062,2.0,26025.0,60.0
715,77.11436579999999,2.0,26017.5,320.0
716,77.1143975,1.0,26017.5,91.9
717,77.15244179999998,1.0,26053.125,58.4
718,77.1534838,2.0,26053.125,2885.8
719,77.15353209999998,1.0,26053.125,1071.7
720,77.19597449999998,2.0,26075.625,78138.0
721,77.19599709999999,1.0,26075.625,20404.8
722,77.1973225,2.0,26075.625,664.2
723,77.1973555,1.0,26075.625,94.5
724,77.22248950000001,1.0,26064.375,143.8
725,77.2225229,2.0,26064.375,60.8
726,77.2261358,2.0,26064.375,772.8
727,77.2261638,1.0,26064.375,145.6
728,77.2268217,2.0,26064.375,869.4
729,77.2268496,1.0,26064.375,159.4
730,77.271124,2.0,26083.125,162.4
731,77.2711599,1.0,26083.125,79.0
732,77.27316189999998,2.0,26083.125,514.0
733,77.2731912,1.0,26083.125,112.0
734,77.27958629999998,2.0,26083.125,81.8
735,77.28376109999998,2.0,26086.875,294.3
736,77.30601229999998,2.0,26103.75,252.9
737,77.3190055,2.0,26115.0,236.7
738,77.31984399999999,1.0,26115.0,71.5
739,77.32403149999998,1.0,26115.0,632.7
740,77.3456867,2.0,26118.75,126.4
741,77.3461104,1.0,26118.75,58.8
742,77.4016405,2.0,26079.375,157.6
743,77.4016686,1.0,26079.375,129.1
744,77.40409609999998,2.0,26079.375,164.8
745,77.4190952,1.0,26092.5,62.5
746,77.43760259999998,2.0,26156.25,349.0
747,77.437985,2.0,26156.25,262.6
748,77.43801459999999,1.0,26156.25,90.7
749,77.44190809999998,2.0,26163.75,110.1
750,77.4575378,2.0,26161.875,57.1
751,77.48883289999998,1.0,26165.625,46.9
752,77.49004129999999,2.0,26175.0,306.0
753,77.5157388,1.0,26176.875,78.6
754,77.51750990000001,2.0,26176.875,1006.3
755,77.517546,1.0,26176.875,178.7
756,77.5261513,1.0,26178.75,184.5
757,77.5540967,2.0,26197.5,79.0
758,77.57599859999998,2.0,26195.625,90.6
759,77.592384,2.0,26210.625,507.4
760,77.59241329999998,1.0,26210.625,222.0
761,77.62936429999998,1.0,26225.625,29.2
762,77.6467722,1.0,26223.75,143.8
763,77.68905009999999,2.0,26218.125,146.9
764,77.7263516,2.0,26253.75,960.3
765,77.7263778,1.0,26253.75,193.8
766,77.7296025,1.0,26253.75,351.7
767,77.72963039999998,2.0,26253.75,128.0
768,77.74168449999998,2.0,26259.375,546.3
769,77.7712195,2.0,26255.625,253.1
770,77.83064920000001,2.0,26283.75,105.1
771,77.83205720000001,2.0,26283.75,92.8
772,77.8401428,1.0,26291.25,95.0
773,77.8518761,2.0,26300.625,95.0
774,77.9419467,1.0,26328.75,143.3
775,77.94522990000002,2.0,26328.75,210.2
776,77.9887849,2.0,26325.0,848.3
777,77.9888113,1.0,26325.0,219.5
778,78.0296,2.0,26356.875,365.5
779,78.029628,1.0,26356.875,157.3
780,78.0498923,1.0,26368.125,88.6
781,78.05728739999998,1.0,26368.125,95.2
782,78.1105642,1.0,26366.25,303.0
783,78.110597,2.0,26366.25,89.7
784,78.1201926,2.0,26373.75,67.9
785,78.1836854,2.0,26416.875,63.9
786,78.24203899999998,2.0,26422.5,60.5
787,78.246911,2.0,26422.5,495.6
788,78.24694029999998,1.0,26422.5,109.3
789,78.2494579,2.0,26422.5,610.2
790,78.2494871,1.0,26422.5,159.7
791,78.2570446,2.0,26420.625,245.1
792,78.2827205,2.0,26446.875,906.2
793,78.2827497,1.0,26446.875,181.2
794,78.30175009999998,2.0,26448.75,3400.3
795,78.3017778,1.0,26448.75,1203.5
796,78.30271189999998,2.0,26448.75,7201.0
797,78.30273489999998,1.0,26448.75,1670.9
798,78.3729396,2.0,26465.625,1177.6
799,78.3729673,1.0,26465.625,620.1
800,78.3761516,2.0,26465.625,314.5
801,78.3761809,1.0,26465.625,234.1
802,78.37973249999999,2.0,26465.625,1860.7
803,78.379757,1.0,26465.625,841.0
804,78.3807439,2.0,26460.0,94.0
805,78.38340939999998,2.0,26460.0,174.2
806,78.3932791,2.0,26458.125,310.1
807,78.3937768,1.0,26458.125,146.4
808,78.40423759999999,1.0,26460.0,76.7
809,78.4576452,2.0,26503.125,26.0
810,78.4590115,1.0,26503.125,41.3
811,78.48054239999998,1.0,26499.375,162.9
812,78.48649069999998,2.0,26499.375,110.9
813,78.53038939999998,1.0,26491.875,99.6
814,78.5505402,2.0,26531.25,87.2
815,78.5581377,1.0,26531.25,42.3
816,78.5638089,2.0,26544.375,239.0
817,78.599485,2.0,26550.0,167.5
818,78.6092213,2.0,26548.125,89.9
819,78.6265145,1.0,26566.875,50.4
820,78.6333882,2.0,26566.875,256.9
821,78.63522540000001,2.0,26566.875,97.3
822,78.63568599999998,2.0,26566.875,85.0
823,78.6423392,2.0,26566.875,3170.6
824,78.64236489999998,1.0,26566.875,677.4
825,78.6449468,2.0,26566.875,186.6
826,78.64498019999998,1.0,26566.875,60.8
827,78.69680240000001,2.0,26585.625,126.8
828,78.69839739999998,1.0,26585.625,42.1
829,78.7177197,2.0,26595.0,26.1
830,78.7551747,2.0,26621.25,176.1
831,78.7658646,2.0,26619.375,41.5
832,78.912654,2.0,26653.125,167.0
833,78.9131285,2.0,26653.125,8398.0
834,78.91315159999998,1.0,26653.125,2992.3
835,78.9142152,2.0,26653.125,50.3
836,78.9229429,1.0,26653.125,119.7
837,78.9341551,2.0,26666.25,326.0
838,78.93742979999998,2.0,26666.25,137.2
839,78.95827690000002,1.0,26670.0,169.9
840,78.9583078,2.0,26670.0,116.3
841,78.97789350000001,1.0,26671.875,136.7
842,78.98845909999999,2.0,26681.25,631.8
843,78.9884853,1.0,26681.25,369.2
844,79.0105991,1.0,26705.625,59.9
845,79.02741390000001,1.0,26705.625,67.5
846,79.05499300000001,2.0,26724.375,134.6
847,79.08541059999999,2.0,26709.375,1803.4
848,79.08543879999998,1.0,26709.375,469.0
849,79.10672579999998,1.0,26703.75,160.5
850,79.13347390000001,2.0,26743.125,64.6
851,79.1350137,2.0,26743.125,115.4
852,79.15096329999999,2.0,26758.125,255.5
853,79.1509993,1.0,26758.125,69.5
854,79.15304569999998,2.0,26758.125,126.6
855,79.16473409999998,1.0,26754.375,94.5
856,79.20746319999998,2.0,26760.0,901.4
857,79.2074923,1.0,26760.0,189.3
858,79.2108311,2.0,26763.75,117.3
859,79.21744369999998,2.0,26763.75,128.2
860,79.22493949999998,2.0,26765.625,101.3
861,79.2290107,2.0,26765.625,99.5
862,79.25008799999998,1.0,26769.375,57.8
863,79.257706,1.0,26769.375,45.3
864,79.298875,1.0,26799.375,75.0
865,79.2998214,2.0,26799.375,275.4
866,79.29984820000001,1.0,26799.375,94.2
867,79.302049,1.0,26797.5,142.5
868,79.31789859999998,2.0,26808.75,57.0
869,79.32357859999998,2.0,26816.25,97.5
870,79.3536908,2.0,26821.875,41.8
871,79.38756099999998,2.0,26812.5,42.4
872,79.39301449999998,2.0,26814.375,89.5
873,79.40508220000001,2.0,26818.125,643.3
874,79.4051087,1.0,26818.125,265.9
875,79.4292447,2.0,26844.375,30.6
876,79.43239270000001,2.0,26850.0,174.0
877,79.44738199999998,1.0,26851.875,105.4
878,79.4706489,2.0,26855.625,38.1
879,79.5293883,2.0,26844.375,166.0
880,79.58644740000001,1.0,26891.25,35.9
881,79.5917182,2.0,26896.875,194.3
882,79.6012313,2.0,26900.625,36.0
883,79.6353204,2.0,26913.75,2958.2
884,79.6353436,1.0,26913.75,2005.6
885,79.65947419999998,2.0,26919.375,302.8
886,79.6595025,1.0,26919.375,158.5
887,79.6643691,2.0,26921.25,48.0
888,79.67021020000001,2.0,26925.0,3143.2
889,79.67023499999998,1.0,26925.0,826.9
890,79.73160179999998,2.0,26947.5,79.4
891,79.7338018,2.0,26947.5,156.5
892,79.74443409999998,2.0,26953.125,55228.8
893,79.74445659999998,1.0,26953.125,14261.1
894,79.7500766,2.0,26962.5,914.5
895,79.7501058,1.0,26962.5,189.9
896,79.75049809999999,2.0,26962.5,687.4
897,79.75052740000001,1.0,26962.5,135.2
898,79.76739859999998,2.0,26964.375,1202.3
899,79.767427,1.0,26964.375,162.9
900,79.83339190000001,2.0,26983.125,1793.1
901,79.83342059999998,1.0,26983.125,399.3
902,79.83373470000001,2.0,26983.125,59.7
903,79.8389043,2.0,26983.125,357.8
904,79.83893189999998,1.0,26983.125,169.4
905,79.8452319,1.0,26988.75,56.2
906,79.8459106,1.0,26988.75,617.0
907,79.845935,2.0,26988.75,275.3
908,79.9262268,2.0,27013.125,43.1
909,80.0275554,1.0,27048.75,68.0
910,80.05644699999998,1.0,27061.875,70.1
911,80.05820809999999,2.0,27061.875,402.2
912,80.0582344,1.0,27061.875,132.4
913,80.0631901,2.0,27061.875,54.4
914,80.08423540000001,1.0,27065.625,149.0
915,80.08975459999998,1.0,27065.625,242.3
916,80.08978259999998,2.0,27065.625,81.7
917,80.14296740000002,2.0,27091.875,47.9
918,80.1532775,2.0,27090.0,1245.1
919,80.1533053,1.0,27090.0,344.4
920,80.1570942,2.0,27090.0,127.3
921,80.1811468,2.0,27103.125,82.9
922,80.18713740000001,2.0,27103.125,230.2
923,80.19236679999999,2.0,27105.0,1651.4
924,80.1923932,1.0,27105.0,418.1
925,80.2004405,2.0,27101.25,105.4
926,80.2198323,2.0,27108.75,64.4
927,80.27072940000001,2.0,27135.0,153.8
928,80.27986870000001,2.0,27135.0,449.3
929,80.27990419999998,1.0,27135.0,79.0
930,80.2848997,2.0,27123.75,169.4
931,80.29754809999999,1.0,27116.25,254.1
932,80.30021629999999,2.0,27120.0,5782.6
933,80.3002455,1.0,27120.0,1595.9
934,80.359026,2.0,27161.25,94.6
935,80.36328990000001,1.0,27165.0,105.1
936,80.3656058,1.0,27165.0,76.5
937,80.3671646,1.0,27165.0,57.6
938,80.3936224,1.0,27168.75,121.7
939,80.44073139999998,2.0,27193.125,84.7
940,80.4488537,2.0,27193.125,48.4
941,80.4616571,1.0,27206.25,48.6
942,80.46220339999998,2.0,27206.25,304.2
943,80.48252839999998,2.0,27202.5,194.6
944,80.48257779999999,1.0,27202.5,64.4
945,80.49567669999998,2.0,27193.125,130.5
946,80.49570609999998,1.0,27193.125,64.0
947,80.50106029999998,1.0,27193.125,36.0
948,80.50151919999998,2.0,27193.125,110.9
949,80.537318,2.0,27223.125,80.3
950,80.55661909999998,2.0,27238.125,157.8
951,80.57987890000001,2.0,27247.5,305.6
952,80.5866861,2.0,27256.875,68.7
953,80.6066902,1.0,27245.625,33.3
954,80.61227840000001,2.0,27247.5,96.6
955,80.61446120000001,2.0,27247.5,53.2
956,80.62861939999998,2.0,27249.375,46.8
957,80.6679616,2.0,27264.375,46.6
958,80.6880168,2.0,27262.5,155.1
959,80.75266450000001,2.0,27313.125,128.9
960,80.7619435,2.0,27305.625,256.0
961,80.77652540000001,1.0,27301.875,42.6
962,80.79309090000001,1.0,27300.0,92.4
963,80.8093787,2.0,27296.25,389.6
964,80.80940809999998,1.0,27296.25,95.6
965,80.84782919999998,2.0,27335.625,55.9
966,80.85367269999998,1.0,27345.0,104.5
967,80.857597,1.0,27345.0,73.3
968,80.9141387,1.0,27360.0,36.7
969,80.9450365,2.0,27361.875,59.3
970,80.96587480000001,2.0,27380.625,59.7
971,80.99169049999998,2.0,27380.625,184.8
972,80.9929171,1.0,27380.625,88.3
973,80.9985095,2.0,27380.625,156488.6
974,80.9985296,1.0,27380.625,82348.8
975,81.0100272,1.0,27395.625,15230.1
976,81.0100307,2.0,27395.625,9906.0
977,81.0219358,2.0,27401.25,69.0
978,81.093542,2.0,27412.5,190.7
979,81.10281009999999,2.0,27406.875,73.8
980,81.1426819,1.0,27442.5,44.5
981,81.14794870000001,1.0,27442.5,792.5
982,81.1479762,2.0,27442.5,191.9
983,81.15922509999999,2.0,27446.25,192.6
984,81.16783199999998,1.0,27450.0,39.9
985,81.171902,1.0,27451.875,913.5
986,81.1719298,2.0,27451.875,205.2
987,81.17753409999999,2.0,27451.875,119.3
988,81.19053570000001,2.0,27435.0,950.2
989,81.1905623,1.0,27435.0,217.2
990,81.2064522,2.0,27433.125,138.1
991,81.2303689,2.0,27451.875,132.6
992,81.25462619999998,2.0,27480.0,28.7
993,81.3365422,2.0,27496.875,316.9
994,81.33657640000001,1.0,27496.875,57.3
995,81.3399417,2.0,27496.875,354.3
996,81.3410028,2.0,27508.125,97.7
997,81.35771419999998,2.0,27511.875,1990.5
998,81.3577418,1.0,27511.875,504.9
999,81.3595567,2.0,27511.875,55.6
1000,81.3631095,2.0,27515.625,92.3
1001,81.3717728,1.0,27511.875,370.3
1002,81.3740716,2.0,27511.875,154.3
1003,81.4237296,1.0,27541.875,65.9
1004,81.44066149999998,2.0,27549.375,45.3
1005,81.47001329999998,2.0,27536.25,443.1
1006,81.49329589999998,1.0,27510.0,42.3
1007,81.49427039999998,2.0,27510.0,299.4
1008,81.4942997,1.0,27510.0,55.3
1009,81.51406690000002,2.0,27517.5,65.4
1010,81.51496209999998,1.0,27517.5,233.3
1011,81.51580909999998,2.0,27517.5,930.1
1012,81.51583570000001,1.0,27517.5,468.5
1013,81.5224954,1.0,27540.0,1392.2
1014,81.53102940000001,2.0,27570.0,105.9
1015,81.5376027,1.0,27570.0,671.8
1016,81.5376306,2.0,27570.0,134.2
1017,81.5504172,2.0,27583.125,304.4
1018,81.6078266,2.0,27590.625,139.9
1019,81.65243620000001,1.0,27596.25,393.2
1020,81.652569,2.0,27596.25,998.9
1021,81.69310240000001,2.0,27631.875,124.6
1022,81.6979518,2.0,27631.875,765.3
1023,81.7064281,2.0,27639.375,117.5
1024,81.73473249999998,1.0,27645.0,109.1
1025,81.7574927,1.0,27658.125,297.0
1026,81.757634,2.0,27658.125,79.2
1027,81.77503459999998,2.0,27650.625,88.9
1028,81.7771502,1.0,27650.625,151.7
1029,81.77715239999998,2.0,27650.625,156.2
1030,81.78603389999998,1.0,27645.0,175.7
1031,81.7914119,2.0,27639.375,8069.5
1032,81.7914345,1.0,27639.375,6327.8
1033,81.79185190000001,2.0,27639.375,159.8
1034,81.79257829999999,2.0,27639.375,97.3
1035,81.79351020000001,2.0,27639.375,4110.2
1036,81.7935361,1.0,27639.375,2877.2
1037,81.8045025,2.0,27633.75,2886.7
1038,81.8045257,1.0,27633.75,1814.0
1039,81.8072711,1.0,27633.75,85.3
1040,81.8095498,1.0,27633.75,299.9
1041,81.82307229999998,2.0,27671.25,55.2
1042,81.8272594,2.0,27671.25,310.8
1043,81.82728709999998,1.0,27671.25,300.6
1044,81.8305906,2.0,27686.25,107.9
1045,81.84135529999998,2.0,27678.75,6560.9
1046,81.84137799999998,1.0,27678.75,4995.9
1047,81.85948049999998,2.0,27680.625,180.7
1048,81.8611707,2.0,27693.75,113.7
1049,81.889747,2.0,27705.0,189.4
1050,81.88978279999998,1.0,27705.0,190.6
1051,81.9037443,2.0,27693.75,253.6
1052,81.90374969999998,1.0,27693.75,196.4
1053,81.9179071,1.0,27684.375,77.8
1054,81.9379816,2.0,27686.25,101.3
1055,81.9928979,2.0,27738.75,188.1
1056,82.04178409999999,1.0,27740.625,125.4
1057,82.04833769999998,1.0,27740.625,44.3
1058,82.08747369999998,2.0,27761.25,1624.1
1059,82.0874971,1.0,27761.25,829.2
1060,82.1016133,2.0,27753.75,338.4
1061,82.1131618,1.0,27768.75,73.4
1062,82.1162983,2.0,27768.75,256.7
1063,82.12915819999998,2.0,27778.125,228.6
1064,82.16118940000001,2.0,27796.875,6286.1
1065,82.16121240000001,1.0,27796.875,1767.2
1066,82.1726735,1.0,27796.875,95.0
1067,82.1758598,2.0,27796.875,293.9
1068,82.22097480000001,2.0,27808.125,1661.6
1069,82.22100139999998,1.0,27808.125,590.8
1070,82.2375574,2.0,27821.25,70.7
1071,82.2392035,2.0,27821.25,352.6
1072,82.24006999999999,2.0,27825.0,121.3
1073,82.2562925,2.0,27832.5,99.6
1074,82.2747012,2.0,27838.125,78.1
1075,82.3009563,2.0,27847.5,534.3
1076,82.3009842,1.0,27847.5,111.3
1077,82.30379090000001,2.0,27847.5,44.0
1078,82.31851189999998,1.0,27851.25,32.3
1079,82.3232003,1.0,27853.125,76.1
1080,82.3503202,1.0,27845.625,35.6
1081,82.3591035,2.0,27845.625,105.8
1082,82.3655412,2.0,27855.0,796.6
1083,82.3776287,2.0,27862.5,137.8
1084,82.37766459999999,1.0,27862.5,149.1
1085,82.4008412,2.0,27873.75,95.2
1086,82.40166620000001,1.0,27873.75,183.6
1087,82.44969990000001,2.0,27892.5,141.0
1088,82.4619276,2.0,27898.125,358.5
1089,82.4619554,1.0,27898.125,153.4
1090,82.4972051,2.0,27883.125,238.6
1091,82.5015718,1.0,27883.125,240.0
1092,82.5126928,2.0,27890.625,139.5
1093,82.52017599999998,1.0,27901.875,166.9
1094,82.5220688,1.0,27901.875,42.8
1095,82.54461049999998,1.0,27931.875,336.2
1096,82.5500816,2.0,27928.125,236.7
1097,82.550108,1.0,27928.125,116.4
1098,82.5615552,1.0,27930.0,86.2
1099,82.5981281,2.0,27937.5,72.8
1100,82.66368399999998,2.0,27933.75,74.6
1101,82.6866063,1.0,27969.375,68.9
1102,82.68663769999998,2.0,27969.375,50.8
1103,82.6875026,2.0,27969.375,62.8
1104,82.6968327,2.0,27969.375,28.2
1105,82.7037897,1.0,27976.875,40.3
1106,82.71889039999998,1.0,27986.25,58.9
1107,82.72741409999998,2.0,27991.875,192.0
1108,82.7313319,1.0,27995.625,117.6
1109,82.73191539999998,2.0,27995.625,63.1
1110,82.747248,2.0,27999.375,210.0
1111,82.758935,1.0,27997.5,504.2
1112,82.7589627,2.0,27997.5,183.0
1113,82.7687713,2.0,27991.875,63.8
1114,82.791467,2.0,27997.5,99920.7
1115,82.79160390000001,1.0,27997.5,43002.0
1116,82.7948941,2.0,27997.5,1154.3
1117,82.7949218,1.0,27997.5,459.4
1118,82.8047833,2.0,28006.875,121.4
1119,82.8094235,2.0,28006.875,272.5
1120,82.81899949999998,1.0,28014.375,40.0
1121,82.8234454,2.0,28027.5,155.0
1122,82.82903490000001,2.0,28027.5,462.5
1123,82.8290605,1.0,28027.5,101.2
1124,82.85327819999998,2.0,28016.25,111.3
1125,82.87728349999998,2.0,28035.0,60.1
1126,82.8846803,2.0,28038.75,78.9
1127,82.8989088,2.0,28035.0,3487.2
1128,82.89893620000001,1.0,28035.0,1462.2
1129,82.90464419999998,2.0,28035.0,143.3
1130,82.9046709,1.0,28035.0,131.9
1131,82.9297252,1.0,28044.375,166.5
1132,82.9446839,1.0,28059.375,180.4
1133,82.94996569999998,2.0,28059.375,428.9
1134,82.9636026,2.0,28078.125,1554.9
1135,82.963629,1.0,28078.125,969.7
1136,82.96703839999998,2.0,28078.125,267.3
1137,82.96814189999998,2.0,28078.125,534.6
1138,82.9681684,1.0,28078.125,342.7
1139,82.97521429999998,1.0,28076.25,101.5
1140,83.00075,2.0,28080.0,68.8
1141,83.0195751,1.0,28089.375,61.2
1142,83.0211025,2.0,28089.375,390.2
1143,83.0211302,1.0,28089.375,172.8
1144,83.0486305,2.0,28087.5,421.0
1145,83.04866439999998,1.0,28087.5,153.2
1146,83.0503434,1.0,28089.375,103.2
1147,83.0537628,2.0,28089.375,902.8
1148,83.0537916,1.0,28089.375,312.4
1149,83.0567982,1.0,28089.375,316.8
1150,83.0568246,2.0,28089.375,163.0
1151,83.06164369999998,1.0,28093.125,171.1
1152,83.0726225,2.0,28095.0,86.8
1153,83.09605570000001,2.0,28108.125,558.4
1154,83.0960834,1.0,28108.125,479.7
1155,83.1006616,2.0,28110.0,93.3
1156,83.10093049999998,1.0,28110.0,87.5
1157,83.10594499999998,2.0,28110.0,1082.3
1158,83.1059683,1.0,28110.0,963.1
1159,83.1064093,2.0,28110.0,1009.2
1160,83.10643689999998,1.0,28110.0,586.8
1161,83.107669,1.0,28110.0,36.7
1162,83.10850500000001,2.0,28110.0,107.9
1163,83.10852940000001,1.0,28110.0,107.2
1164,83.11988579999998,1.0,28115.625,48.3
1165,83.1347212,1.0,28136.25,90.2
1166,83.140215,2.0,28143.75,268.8
1167,83.15091690000001,2.0,28140.0,86.0
1168,83.15220749999999,1.0,28140.0,172.2
1169,83.19071919999998,2.0,28113.75,75.9
1170,83.19073329999998,1.0,28113.75,100.9
1171,83.22298559999999,2.0,28143.75,341.9
1172,83.22504769999998,2.0,28143.75,260.9
1173,83.2308997,1.0,28164.375,48.7
1174,83.23955099999998,1.0,28164.375,222.8
1175,83.23955699999998,2.0,28164.375,140.9
1176,83.24097499999998,1.0,28166.25,154.0
1177,83.255149,2.0,28175.625,56.3
1178,83.2563251,1.0,28175.625,45.2
1179,83.25773439999998,1.0,28175.625,1842.9
1180,83.2577421,2.0,28175.625,1327.1
1181,83.2750944,2.0,28179.375,341.7
1182,83.2751224,1.0,28179.375,113.5
1183,83.2765017,1.0,28179.375,810.4
1184,83.27652929999998,2.0,28179.375,168.0
1185,83.2815588,1.0,28177.5,473.3
1186,83.2815863,2.0,28177.5,145.8
1187,83.2825316,2.0,28177.5,66.7
1188,83.30875999999998,2.0,28185.0,141.8
1189,83.3199861,1.0,28186.875,146.4
1190,83.32734479999998,2.0,28185.0,169.9
1191,83.36174270000001,2.0,28203.75,114.0
1192,83.38876979999998,1.0,28203.75,86.0
1193,83.39898819999998,2.0,28209.375,899.1
1194,83.39901449999998,1.0,28209.375,796.5
1195,83.42017120000001,2.0,28228.125,47.1
1196,83.42809079999998,2.0,28228.125,87.0
1197,83.4294262,2.0,28228.125,329.1
1198,83.42945259999998,1.0,28228.125,93.5
1199,83.4500017,1.0,28239.375,116.8
1200,83.50362129999998,2.0,28235.625,86.0
1201,83.53077139999998,1.0,28265.625,699.0
1202,83.530795,2.0,28265.625,322.6
1203,83.5407635,2.0,28273.125,243.8
1204,83.5407926,1.0,28273.125,80.8
1205,83.553404,1.0,28278.75,131.2
1206,83.55599840000001,2.0,28278.75,140.8
1207,83.5725506,2.0,28275.0,4441.8
1208,83.57257489999998,1.0,28275.0,1250.4
1209,83.6000522,2.0,28282.5,124.1
1210,83.6001017,1.0,28282.5,42.2
1211,83.6069713,1.0,28282.5,48.9
1212,83.61050759999998,1.0,28293.75,58.9
1213,83.63604659999999,1.0,28288.125,367.3
1214,83.67506479999999,2.0,28310.625,543.0
1215,83.67509270000001,1.0,28310.625,218.2
1216,83.73026829999998,2.0,28338.75,37.9
1217,83.74802729999998,1.0,28333.125,349.5
1218,83.749431,1.0,28333.125,155.6
1219,83.75405549999998,2.0,28331.25,39.2
1220,83.77367530000001,2.0,28333.125,390.7
1221,83.783214,2.0,28335.0,173.6
