,Time [s],Chan,Load [N],E [eu]
648,52.957384,2.0,19614.375,221.9
649,52.9574197,1.0,19614.375,76.8
650,52.98953879999999,1.0,19610.625,836.6
651,52.9895705,2.0,19610.625,177.9
652,53.0009609,1.0,19612.5,64.3
653,53.056424,2.0,19646.25,107.1
654,53.059124100000005,2.0,19646.25,60.4
655,53.0666654,2.0,19648.125,270.9
656,53.066707900000004,1.0,19648.125,55.8
657,53.1049946,1.0,19670.625,1698.0
658,53.1050247,2.0,19670.625,433.2
659,53.11125129999999,2.0,19670.625,1803.3
660,53.1112769,1.0,19670.625,788.2
661,53.1249485,2.0,19668.75,158.6
662,53.143574,2.0,19680.0,3522.0
663,53.14359820000001,1.0,19680.0,1098.0
664,53.1447355,2.0,19680.0,91.2
665,53.1503801,1.0,19676.25,120892.6
666,53.150402500000006,2.0,19676.25,35067.3
667,53.154909700000005,1.0,19676.25,913.9
668,53.1549467,2.0,19676.25,251.9
669,53.1621626,2.0,19666.875,41.4
670,53.189846200000005,2.0,19666.875,132.4
671,53.192674,2.0,19681.875,1793.8
672,53.1926995,1.0,19681.875,775.1
673,53.2053712,2.0,19696.875,115.0
674,53.20985039999999,2.0,19696.875,254.7
675,53.2128247,1.0,19708.125,89.3
676,53.2178167,2.0,19708.125,853.3
677,53.217847,1.0,19708.125,188.5
678,53.2257078,1.0,19713.75,441.6
679,53.2257198,2.0,19713.75,447.0
680,53.234586300000004,2.0,19715.625,663.9
681,53.2346152,1.0,19715.625,301.0
682,53.2358611,2.0,19715.625,1091.6
683,53.235887,1.0,19715.625,391.5
684,53.23900940000001,2.0,19715.625,929.9
685,53.2390372,1.0,19715.625,386.5
686,53.2479736,1.0,19719.375,3485.7
687,53.248005000000006,2.0,19719.375,1024.9
688,53.2485223,1.0,19719.375,117.4
689,53.2545044,1.0,19723.125,1288.4
690,53.25453589999999,2.0,19723.125,444.7
691,53.265205200000004,1.0,19725.0,73.2
692,53.2722186,2.0,19721.25,286.8
693,53.2722558,1.0,19721.25,105.5
694,53.2789289,2.0,19721.25,290.7
695,53.2789661,1.0,19721.25,95.6
696,53.3016263,2.0,19719.375,197.4
697,53.3024112,2.0,19719.375,264.8
698,53.3024536,1.0,19719.375,62.6
699,53.3221008,2.0,19741.875,247.7
700,53.322143000000004,1.0,19741.875,78.1
701,53.3336414,1.0,19741.875,142.1
702,53.345272800000004,2.0,19751.25,444.3
703,53.3453019,1.0,19751.25,181.4
704,53.360467500000006,2.0,19753.125,650.7
705,53.36051,1.0,19753.125,124.1
706,53.3754022,1.0,19760.625,248.3
707,53.3955415,1.0,19770.0,58.1
708,53.43696559999999,2.0,19783.125,111.6
709,53.4455379,1.0,19777.5,41.6
710,53.5898638,2.0,19813.125,871.6
711,53.5898907,1.0,19813.125,397.5
712,53.5922791,1.0,19815.0,4587.9
713,53.592307700000006,2.0,19815.0,1114.4
714,53.5941188,2.0,19815.0,102.4
715,53.614534400000004,2.0,19833.75,42.4
716,53.61966629999999,1.0,19833.75,361.6
717,53.619708900000006,2.0,19833.75,83.7
718,53.632555,1.0,19856.25,97.7
719,53.6390953,2.0,19856.25,143.5
720,53.642509600000004,2.0,19869.375,499.2
721,53.6425399,1.0,19869.375,341.2
722,53.6495455,1.0,19869.375,778.6
723,53.6495877,2.0,19869.375,204.8
724,53.6524524,2.0,19871.25,1883.6
725,53.652482400000004,1.0,19871.25,369.5
726,53.6646719,2.0,19863.75,131.7
727,53.6657711,2.0,19863.75,192.8
728,53.6705786,2.0,19863.75,230.0
729,53.7013002,2.0,19871.25,988.5
730,53.7013302,1.0,19871.25,239.9
731,53.7042714,2.0,19871.25,1964.1
732,53.7042956,1.0,19871.25,574.5
733,53.7175264,1.0,19875.0,711.8
734,53.717563600000005,2.0,19875.0,155.8
735,53.741731900000005,2.0,19886.25,367.8
736,53.7417693,1.0,19886.25,100.6
737,53.7612268,1.0,19905.0,114.6
738,53.7732649,2.0,19891.875,374.7
739,53.773307200000005,1.0,19891.875,97.4
740,53.77354989999999,2.0,19891.875,706.8
741,53.77358,1.0,19891.875,89.4
742,53.7798009,2.0,19891.875,1332.5
743,53.7798281,1.0,19891.875,542.0
744,53.7898093,2.0,19884.375,2184.6
745,53.789835,1.0,19884.375,913.5
746,53.830772100000004,1.0,19936.875,77.0
747,53.8371008,2.0,19936.875,96.2
748,53.838486200000006,2.0,19936.875,222.8
749,53.8697103,1.0,19931.25,141.6
750,53.8783169,2.0,19920.0,110203.0
751,53.8783471,1.0,19920.0,256.5
752,53.8786653,1.0,19920.0,18384.7
753,53.8804417,2.0,19908.75,310.5
754,53.886194,2.0,19908.75,116.0
755,53.8861969,1.0,19908.75,205.1
756,53.8987407,2.0,19920.0,43200.9
757,53.898763100000004,1.0,19920.0,17600.6
758,53.913786,2.0,19963.125,96.2
759,53.918722100000004,2.0,19963.125,287.6
760,53.9187646,1.0,19963.125,95.9
761,53.95153539999999,1.0,19983.75,84.0
762,53.9533801,2.0,19983.75,725505.2
763,53.953402000000004,1.0,19983.75,300300.1
764,53.9877138,2.0,19968.75,65.3
765,53.9914603,2.0,19961.25,288759.1
766,53.9914825,1.0,19961.25,117171.7
767,54.0017828,1.0,19953.75,742.5
768,54.0018198,2.0,19953.75,253.3
769,54.021118900000005,2.0,19966.875,7014.6
770,54.0211425,1.0,19966.875,3208.6
771,54.0224941,2.0,19966.875,30769.7
772,54.0225168,1.0,19966.875,12749.7
773,54.0357632,2.0,19987.5,495.0
774,54.0357922,1.0,19987.5,204.6
775,54.0360506,2.0,19987.5,630.4
776,54.03608070000001,1.0,19987.5,164.0
777,54.056271,2.0,20017.5,1959.7
778,54.0562951,1.0,20017.5,774.2
779,54.089533700000004,1.0,20002.5,95.5
780,54.1015487,2.0,20030.625,6086.8
781,54.101575600000004,1.0,20030.625,1185.3
782,54.1139098,2.0,20038.125,83.9
783,54.1267975,1.0,20032.5,103.5
784,54.1337745,2.0,20036.25,54.9
785,54.138926,1.0,20036.25,6680.4
786,54.1389561,2.0,20036.25,1060.2
787,54.14468539999999,2.0,20038.125,52.7
788,54.1653762,1.0,20034.375,660.6
789,54.1654185,2.0,20034.375,189.5
790,54.1750461,2.0,20021.25,1691.6
791,54.17507020000001,1.0,20021.25,515.2
792,54.1859205,1.0,20021.25,44704.8
793,54.185943,2.0,20021.25,15840.8
794,54.196673,1.0,20036.25,93.0
795,54.1976871,1.0,20036.25,151.8
796,54.209209,1.0,20056.875,164.9
797,54.20925179999999,2.0,20056.875,54.8
798,54.214088600000004,2.0,20070.0,68.3
799,54.22790749999999,2.0,20073.75,234.5
800,54.227951600000004,1.0,20073.75,32.0
801,54.2282179,2.0,20073.75,86.4
802,54.2298833,2.0,20073.75,221.3
803,54.2769221,2.0,20075.625,120.1
804,54.28966679999999,2.0,20075.625,64.5
805,54.2943693,1.0,20079.375,386.2
806,54.2944061,2.0,20079.375,118.5
807,54.2971576,1.0,20079.375,146.3
808,54.2993986,2.0,20079.375,105.1
809,54.3003235,2.0,20088.75,1187.7
810,54.3003532,1.0,20088.75,326.1
811,54.3069529,2.0,20088.75,127.9
812,54.3323073,2.0,20120.625,133.3
813,54.3419341,1.0,20128.125,78.6
814,54.3628179,2.0,20120.625,137.3
815,54.3797025,1.0,20118.75,115.2
816,54.4017934,2.0,20133.75,1164.4
817,54.4018231,1.0,20133.75,289.8
818,54.4089855,1.0,20133.75,90.2
819,54.4089882,2.0,20133.75,82.3
820,54.414998100000005,2.0,20141.25,1455.7
821,54.41502779999999,1.0,20141.25,274.5
822,54.4169453,2.0,20141.25,1014.4
823,54.4169743,1.0,20141.25,215.5
824,54.41789839999999,1.0,20141.25,60.4
825,54.479510600000005,2.0,20152.5,3736.6
826,54.4795346,1.0,20152.5,1522.7
827,54.50896039999999,2.0,20165.625,72.4
828,54.5499584,1.0,20186.25,218.7
829,54.5839764,1.0,20160.0,87.3
830,54.6141576,2.0,20206.875,601.3
831,54.61420129999999,1.0,20206.875,239.9
832,54.6290109,1.0,20220.0,130.0
833,54.6404624,2.0,20225.625,235.2
834,54.6458514,1.0,20225.625,96.4
835,54.6693793,2.0,20229.375,78.8
836,54.6702809,1.0,20235.0,122.9
837,54.6796152,2.0,20235.0,328.9
838,54.6796575,1.0,20235.0,86.9
839,54.690620900000006,2.0,20233.125,874.5
840,54.690648200000005,1.0,20233.125,367.6
841,54.691489000000004,2.0,20233.125,1608.1
842,54.6915189,1.0,20233.125,642.6
843,54.732436,2.0,20251.875,229.3
844,54.7639478,1.0,20263.125,48.2
845,54.7707745,2.0,20268.75,216.3
846,54.7785066,2.0,20268.75,5631.9
847,54.7785387,1.0,20268.75,1430.1
848,54.7815797,2.0,20272.5,96.3
849,54.8372775,1.0,20287.5,53.8
850,54.8737543,1.0,20293.125,234.6
851,54.895408999999994,1.0,20304.375,312305.3
852,54.8954311,2.0,20304.375,84613.3
853,54.901240200000004,1.0,20317.5,416.0
854,54.9012827,2.0,20317.5,67.1
855,54.9143782,2.0,20323.125,124.3
856,54.9216951,2.0,20323.125,54.9
857,54.9360677,1.0,20334.375,79.3
858,54.9495461,2.0,20338.125,1319.4
859,54.9495728,1.0,20338.125,565.1
860,54.964490500000004,1.0,20338.125,1165.0
861,54.9645277,2.0,20338.125,295.4
862,55.0168835,1.0,20340.0,6040.8
863,55.0169083,2.0,20340.0,2434.4
864,55.0271841,1.0,20360.625,1171.8
865,55.0272211,2.0,20360.625,340.6
866,55.0278632,1.0,20360.625,297.3
867,55.0278743,2.0,20360.625,311.7
868,55.0801469,1.0,20371.875,50.7
869,55.0811619,1.0,20371.875,62.2
870,55.0825643,1.0,20371.875,253.8
871,55.1462852,2.0,20396.25,5037.5
872,55.14630940000001,1.0,20396.25,2203.8
873,55.15099820000001,2.0,20392.5,161.0
874,55.151154500000004,1.0,20392.5,67.1
875,55.1583184,2.0,20392.5,34.0
876,55.1623338,2.0,20392.5,233.9
877,55.1623762,1.0,20392.5,46.8
878,55.1992544,2.0,20422.5,84.7
879,55.2008818,1.0,20426.25,3122.2
880,55.2009119,2.0,20426.25,851.8
881,55.20278810000001,1.0,20426.25,98.4
882,55.2082451,2.0,20426.25,1560.8
883,55.208273600000005,1.0,20426.25,388.9
884,55.23354989999999,2.0,20437.5,132.9
885,55.2403578,2.0,20439.375,224.6
886,55.2403868,1.0,20439.375,92.5
887,55.253147600000005,1.0,20446.875,306.4
888,55.2532331,2.0,20446.875,320.2
889,55.2534779,2.0,20446.875,96.8
890,55.25558710000001,2.0,20446.875,48603.9
891,55.255610600000004,1.0,20446.875,10167.3
892,55.275765500000006,1.0,20439.375,8524.1
893,55.275789100000004,2.0,20439.375,3532.6
894,55.280708700000005,1.0,20424.375,158.0
895,55.2813942,1.0,20424.375,83.5
896,55.2834539,1.0,20424.375,272.2
897,55.2834965,2.0,20424.375,77.6
898,55.29011559999999,1.0,20416.875,1369.7
899,55.29015179999999,2.0,20416.875,280.6
900,55.2950585,1.0,20416.875,636.6
901,55.2951007,2.0,20416.875,172.2
902,55.328461100000006,1.0,20461.875,140.5
903,55.3296686,1.0,20461.875,47.7
904,55.3401694,2.0,20480.625,12832.4
905,55.340193000000006,1.0,20480.625,3715.0
906,55.35249739999999,2.0,20490.0,46.0
907,55.358198,1.0,20490.0,150.8
908,55.3650978,2.0,20482.5,1055.6
909,55.3651264,1.0,20482.5,356.7
910,55.3981775,2.0,20490.0,162.2
911,55.399908700000005,2.0,20490.0,44.1
912,55.40414789999999,2.0,20488.125,60.0
913,55.41177760000001,2.0,20497.5,265.6
914,55.411819900000005,1.0,20497.5,74.0
915,55.4222102,2.0,20499.375,125.8
916,55.43597,1.0,20503.125,99.2
917,55.4387084,2.0,20503.125,376.0
918,55.4387521,1.0,20503.125,66.6
919,55.460427,2.0,20514.375,226.4
920,55.460469700000004,1.0,20514.375,64.7
921,55.47557239999999,2.0,20520.0,1068.5
922,55.4755996,1.0,20520.0,432.5
923,55.483918700000004,2.0,20525.625,5135.8
924,55.4839424,1.0,20525.625,2192.9
925,55.499328000000006,2.0,20529.375,141.0
926,55.5011311,2.0,20529.375,119.1
927,55.5095414,2.0,20529.375,183.3
928,55.5897214,2.0,20542.5,862.6
929,55.5897502,1.0,20542.5,192.8
930,55.6125591,2.0,20568.75,382.5
931,55.6125892,1.0,20568.75,185.1
932,55.64195229999999,2.0,20589.375,171.6
933,55.6436372,1.0,20589.375,90.6
934,55.658670900000004,2.0,20595.0,26281.5
935,55.6586933,1.0,20595.0,12999.4
936,55.6609619,2.0,20595.0,8055.8
937,55.6609855,1.0,20595.0,4001.3
938,55.6708978,2.0,20589.375,262.9
939,55.6709404,1.0,20589.375,86.8
940,55.6978166,2.0,20574.375,78463.1
941,55.697838899999994,1.0,20574.375,31845.5
942,55.7146316,2.0,20580.0,118.7
943,55.733811,2.0,20608.125,848.6
944,55.733841500000004,1.0,20608.125,411.5
945,55.73493320000001,2.0,20608.125,198.5
946,55.7357341,2.0,20608.125,7531.1
947,55.7357596,1.0,20608.125,2502.3
948,55.75984329999999,1.0,20625.0,150.9
949,55.7787218,2.0,20628.75,75.9
950,55.7858071,2.0,20626.875,265.0
951,55.8038618,2.0,20640.0,45.9
952,55.8224289,1.0,20651.25,228.4
953,55.822465,2.0,20651.25,77.1
954,55.8244054,2.0,20651.25,875.3
955,55.824434100000005,1.0,20651.25,393.8
956,55.8271707,2.0,20651.25,776.2
957,55.8271994,1.0,20651.25,383.6
958,55.83248489999999,1.0,20655.0,133.4
959,55.8463774,2.0,20655.0,518.6
960,55.8464061,1.0,20655.0,210.2
961,55.877279200000004,2.0,20649.375,181.9
962,55.87731579999999,1.0,20649.375,33.2
963,55.8784005,1.0,20649.375,448.0
964,55.88369399999999,2.0,20658.75,73.6
965,55.899268000000006,1.0,20666.25,33.5
966,55.9047135,2.0,20677.5,581.0
967,55.904743700000004,1.0,20677.5,118.1
968,55.921273600000006,2.0,20690.625,70.8
969,55.9415122,2.0,20690.625,58.3
970,55.9510957,2.0,20686.875,577.6
971,55.95112460000001,1.0,20686.875,234.1
972,55.974398300000004,2.0,20670.0,24.3
973,55.9962505,1.0,20675.625,269.6
974,55.9981274,1.0,20675.625,53.5
975,56.037839,1.0,20718.75,86.0
976,56.059253500000004,2.0,20735.625,203.1
977,56.0592972,1.0,20735.625,43.7
978,56.0696291,1.0,20739.375,166.6
979,56.0696443,2.0,20739.375,97.6
980,56.0903304,2.0,20741.25,142.3
981,56.1354741,1.0,20746.875,390.1
982,56.13551579999999,2.0,20746.875,89.0
983,56.1357505,1.0,20746.875,82718.7
984,56.135781900000005,2.0,20746.875,26411.8
985,56.1683041,1.0,20760.0,4207.2
986,56.1683397,2.0,20760.0,562.1
987,56.193980200000006,2.0,20771.25,848.3
988,56.1940102,1.0,20771.25,224.3
989,56.2226784,2.0,20790.0,132.4
990,56.2311632,2.0,20788.125,145.5
991,56.231200300000005,1.0,20788.125,39.9
992,56.2546931,1.0,20782.5,389.0
993,56.2547312,2.0,20782.5,134.6
994,56.3147461,2.0,20829.375,289.9
995,56.31479,1.0,20829.375,43.7
996,56.3294802,1.0,20825.625,193.0
997,56.3295228,2.0,20825.625,55.2
998,56.3363046,2.0,20825.625,458.3
999,56.3363334,1.0,20825.625,201.8
1000,56.33778220000001,2.0,20825.625,172.1
1001,56.341913100000006,2.0,20833.125,2661.2
1002,56.342023,1.0,20833.125,854.0
1003,56.3450411,2.0,20833.125,246.1
1004,56.3450833,1.0,20833.125,65.0
1005,56.3712179,2.0,20829.375,33.1
1006,56.375807900000005,2.0,20829.375,736.4
1007,56.3969881,2.0,20814.375,97.0
1008,56.3980654,1.0,20814.375,117.7
1009,56.4066628,2.0,20816.25,272.5
1010,56.4066934,1.0,20816.25,144.6
1011,56.4311309,2.0,20857.5,79.4
1012,56.4377926,1.0,20857.5,2872.1
1013,56.4378249,2.0,20857.5,1337.8
1014,56.441576500000004,1.0,20872.5,1263.7
1015,56.44160649999999,2.0,20872.5,449.8
1016,56.46179839999999,2.0,20872.5,596.9
1017,56.4618284,1.0,20872.5,206.4
1018,56.477710800000004,2.0,20872.5,54.6
1019,56.5270568,2.0,20898.75,367.0
1020,56.527087300000005,1.0,20898.75,154.5
1021,56.6854485,2.0,20925.0,87.6
1022,56.700027500000004,1.0,20938.125,1013745.4
1023,56.7000493,2.0,20938.125,326589.2
1024,56.7256949,1.0,20966.25,356.0
1025,56.7257331,2.0,20966.25,96.1
1026,56.733245600000004,1.0,20971.875,667.1
1027,56.7332892,2.0,20971.875,75.1
1028,56.7827411,1.0,20983.125,464.7
1029,56.7827521,2.0,20983.125,394.9
1030,56.8064571,1.0,20979.375,332.9
1031,56.8079413,1.0,20979.375,1745.7
1032,56.8079769,2.0,20979.375,507.9
1033,56.809221400000006,1.0,20979.375,189.6
1034,56.83811239999999,2.0,21000.0,98.6
1035,56.8517605,2.0,21000.0,106.7
1036,56.8654257,2.0,21005.625,137.1
1037,56.8654602,1.0,21005.625,48.5
1038,56.9138893,1.0,21048.75,124.8
1039,56.9238341,2.0,21043.125,384.8
1040,56.92724789999999,2.0,21043.125,97.7
1041,56.9347871,1.0,21045.0,244.2
1042,56.9443884,2.0,21046.875,413.2
1043,56.9444184,1.0,21046.875,158.0
1044,56.960109700000004,2.0,21039.375,469.0
1045,56.9601522,1.0,21039.375,108.2
1046,56.9869898,1.0,21035.625,289.3
1047,56.98702579999999,2.0,21035.625,116.7
1048,56.98858539999999,2.0,21035.625,348.2
1049,56.9886228,1.0,21035.625,95.1
1050,56.9904469,1.0,21037.5,215.5
1051,56.9913832,2.0,21037.5,153.5
1052,56.9999438,2.0,21037.5,55548.7
1053,56.9999672,1.0,21037.5,9882.0
1054,57.016349100000006,2.0,21060.0,383.4
1055,57.016378,1.0,21060.0,171.3
1056,57.02333589999999,2.0,21071.25,9455.9
1057,57.0233595,1.0,21071.25,4439.5
1058,57.0250652,2.0,21071.25,301.7
1059,57.02510770000001,1.0,21071.25,74.6
1060,57.0426745,2.0,21086.25,61.0
1061,57.045137600000004,2.0,21086.25,3158.8
1062,57.0451617,1.0,21086.25,1312.4
1063,57.0533176,2.0,21090.0,330.9
1064,57.058258499999994,2.0,21090.0,59.6
1065,57.1389424,2.0,21101.25,260974.3
1066,57.1389715,1.0,21101.25,100018.5
1067,57.140322,2.0,21103.125,1844.0
1068,57.1403475,1.0,21103.125,547.4
1069,57.144925300000004,2.0,21103.125,54.6
1070,57.145701100000004,2.0,21103.125,238.6
1071,57.1457421,1.0,21103.125,65.7
1072,57.1603533,2.0,21125.625,102.1
1073,57.16300329999999,2.0,21125.625,201.2
1074,57.1630458,1.0,21125.625,60.8
1075,57.1703235,2.0,21120.0,88.4
1076,57.1728284,2.0,21120.0,201.2
1077,57.1819032,1.0,21121.875,120.0
1078,57.1864046,2.0,21121.875,885.3
1079,57.1864332,1.0,21121.875,351.8
1080,57.1938047,1.0,21127.5,376.1
1081,57.1962813,1.0,21127.5,62.6
1082,57.2276735,1.0,21144.375,89.8
1083,57.2396044,2.0,21146.25,1558.0
1084,57.2396298,1.0,21146.25,689.2
1085,57.2403174,2.0,21144.375,86.6
1086,57.2529711,2.0,21146.25,106.6
1087,57.2687811,2.0,21146.25,16490.6
1088,57.2688046,1.0,21146.25,6181.8
1089,57.2804309,2.0,21153.75,40.7
1090,57.3056776,2.0,21161.25,630.1
1091,57.305705,1.0,21161.25,272.7
1092,57.3065395,2.0,21161.25,220.8
1093,57.306583200000006,1.0,21161.25,41.6
1094,57.3354398,2.0,21187.5,3122.6
1095,57.3354629,1.0,21187.5,1317.4
1096,57.336053,2.0,21187.5,188.8
1097,57.336096600000005,1.0,21187.5,40.2
1098,57.3581997,1.0,21196.875,105.5
1099,57.3638011,1.0,21200.625,87.8
1100,57.4321488,1.0,21213.75,94.1
1101,57.4485797,2.0,21219.375,79.7
1102,57.45795379999999,1.0,21225.0,365.9
1103,57.47285350000001,2.0,21230.625,813.9
1104,57.472881900000004,1.0,21230.625,335.9
1105,57.5205929,1.0,21247.5,104.6
1106,57.5349074,1.0,21251.25,61.5
1107,57.5360527,1.0,21251.25,38.4
1108,57.55195260000001,1.0,21258.75,202.6
1109,57.594525100000006,2.0,21262.5,133.6
1110,57.5970507,1.0,21262.5,155.0
1111,57.679112100000005,1.0,21294.375,158.7
1112,57.7128543,2.0,21313.125,90.4
1113,57.7217654,1.0,21315.0,435.2
1114,57.721805,2.0,21315.0,90.2
1115,57.7848245,2.0,21337.5,1124.1
1116,57.784851399999994,1.0,21337.5,414.7
1117,57.7953958,2.0,21348.75,239.8
1118,57.7954361,1.0,21348.75,87.4
1119,57.8042134,1.0,21346.875,191.4
1120,57.831819200000005,2.0,21341.25,370.6
1121,57.83184839999999,1.0,21341.25,195.9
1122,57.835597,1.0,21341.25,2701.2
1123,57.83562560000001,2.0,21341.25,795.7
1124,57.8463592,2.0,21352.5,36.3
1125,57.8485076,2.0,21352.5,279.5
1126,57.855208700000006,2.0,21358.125,75.4
1127,57.8566652,2.0,21358.125,152.6
1128,57.8576825,1.0,21358.125,76.2
1129,57.8608073,2.0,21361.875,339.4
1130,57.860849800000004,1.0,21361.875,63.8
1131,57.86471949999999,2.0,21361.875,235.6
1132,57.8647632,1.0,21361.875,46.7
1133,57.8762145,1.0,21369.375,26.3
1134,57.87752439999999,2.0,21369.375,77.7
1135,57.880856,2.0,21375.0,154.0
1136,57.88436360000001,2.0,21375.0,125.8
1137,57.95127779999999,2.0,21403.125,166.6
1138,57.9513188,1.0,21403.125,45.4
1139,57.9559345,2.0,21403.125,83.7
1140,57.9726277,2.0,21397.5,2819.5
1141,57.972651600000006,1.0,21397.5,1110.7
1142,57.9843308,1.0,21391.875,101.6
1143,57.988740500000006,2.0,21391.875,803.7
1144,57.9887693,1.0,21391.875,278.0
1145,57.990410100000005,2.0,21397.5,88.7
1146,57.9928161,2.0,21397.5,135.4
1147,57.995122,2.0,21397.5,322.0
1148,57.99516429999999,1.0,21397.5,72.2
1149,57.9971212,2.0,21397.5,478.1
1150,57.997150100000006,1.0,21397.5,198.5
1151,58.0007041,2.0,21408.75,3245.7
1152,58.0007293,1.0,21408.75,653.4
1153,58.0064009,2.0,21408.75,2398.6
1154,58.0064247,1.0,21408.75,765.9
1155,58.0167235,2.0,21423.75,5002.6
1156,58.01674870000001,1.0,21423.75,1768.4
1157,58.0343642,2.0,21438.75,819.8
1158,58.0343942,1.0,21438.75,385.3
1159,58.0417027,2.0,21444.375,34.5
1160,58.0440558,2.0,21444.375,201053.3
1161,58.044079700000005,1.0,21444.375,78331.4
1162,58.0450387,2.0,21444.375,141.5
1163,58.049726,2.0,21444.375,309.3
1164,58.049768500000006,1.0,21444.375,64.7
1165,58.0576745,2.0,21450.0,766.5
1166,58.0577031,1.0,21450.0,315.7
1167,58.0585715,2.0,21450.0,9486.4
1168,58.0585951,1.0,21450.0,4146.0
1169,58.0604731,2.0,21448.125,977.4
1170,58.0605016,1.0,21448.125,354.9
1171,58.072584,2.0,21446.25,29.3
1172,58.080016500000006,2.0,21435.0,126.7
1173,58.0804426,2.0,21435.0,3043.7
1174,58.08046650000001,1.0,21435.0,1293.8
1175,58.1599608,2.0,21476.25,257.4
1176,58.17246329999999,2.0,21472.5,30.1
1177,58.1844637,1.0,21476.25,401.1
1178,58.1868407,2.0,21476.25,164.7
1179,58.1973458,1.0,21485.625,199.6
1180,58.201781200000006,2.0,21496.875,141.4
1181,58.2021401,1.0,21496.875,37027.7
1182,58.2021645,2.0,21496.875,16122.4
1183,58.2099168,2.0,21496.875,108.6
1184,58.2541032,1.0,21502.5,78.6
1185,58.27383570000001,2.0,21487.5,209.5
1186,58.2738796,1.0,21487.5,36.8
1187,58.2847239,2.0,21480.0,201.7
1188,58.2847674,1.0,21480.0,44.8
1189,58.28678589999999,1.0,21480.0,98.0
1190,58.2892235,1.0,21480.0,353.9
1191,58.2895253,2.0,21480.0,184.9
1192,58.2907827,2.0,21489.375,186.9
1193,58.291656999999994,1.0,21489.375,529.5
1194,58.2916938,2.0,21489.375,172.2
1195,58.2960859,1.0,21489.375,410.9
1196,58.296122,2.0,21489.375,59.0
1197,58.3010929,2.0,21498.75,86.3
1198,58.3131063,2.0,21528.75,8159.4
1199,58.313129700000005,1.0,21528.75,3085.0
1200,58.3459012,2.0,21555.0,210.5
1201,58.3459382,1.0,21555.0,71.2
1202,58.3493056,1.0,21555.0,799.2
1203,58.3493424,2.0,21555.0,353.8
1204,58.3589229,2.0,21553.125,263.1
1205,58.358960100000004,1.0,21553.125,86.1
1206,58.3754216,2.0,21534.375,76.2
1207,58.398850100000004,2.0,21515.625,592.6
1208,58.4052744,1.0,21519.375,70.1
1209,58.4057523,2.0,21519.375,397.2
1210,58.4057814,1.0,21519.375,133.4
1211,58.4396377,1.0,21575.625,226.4
1212,58.44193539999999,1.0,21588.75,76.6
1213,58.4646034,1.0,21571.875,533.0
1214,58.4646404,2.0,21571.875,133.2
1215,58.4935423,2.0,21568.125,1338.2
1216,58.4935666,1.0,21568.125,663.4
1217,58.4960846,2.0,21568.125,5524.6
1218,58.49610799999999,1.0,21568.125,1782.9
1219,58.50942979999999,2.0,21581.25,135.8
1220,58.527096400000005,1.0,21603.75,134.7
1221,58.574822700000006,1.0,21611.25,46.9
1222,58.58236579999999,1.0,21620.625,82.0
1223,58.5834905,2.0,21620.625,637.0
1224,58.5835208,1.0,21620.625,157.6
1225,58.5911593,1.0,21628.125,263.7
1226,58.59733129999999,1.0,21628.125,51.0
1227,58.625084,2.0,21641.25,101.9
1228,58.62566460000001,2.0,21641.25,275.0
1229,58.6257005,1.0,21641.25,129.2
1230,58.65568149999999,1.0,21650.625,366.5
1231,58.6721039,2.0,21641.25,523.0
1232,58.67213520000001,1.0,21641.25,159.5
1233,58.6781937,2.0,21641.25,42.9
1234,58.6819452,1.0,21635.625,80.8
1235,58.7049141,2.0,21637.5,87.1
1236,58.7175255,1.0,21660.0,48.8
1237,58.724633,2.0,21676.875,1877.9
1238,58.7246571,1.0,21676.875,909.0
1239,58.7333796,2.0,21680.625,1055.1
1240,58.733450600000005,1.0,21680.625,105.2
1241,58.7349029,2.0,21680.625,157.7
