,Time [s],Chan,Load [N],E [eu]
645,63.315155700000005,2.0,22230.0,57.4
646,63.3193698,1.0,22230.0,55.0
647,63.3476916,2.0,22231.875,105.8
648,63.36408589999999,2.0,22228.125,169.0
649,63.3641164,1.0,22228.125,73.0
650,63.37540500000001,1.0,22222.5,116.3
651,63.3819297,2.0,22226.25,461.7
652,63.3970837,1.0,22243.125,271.2
653,63.3971262,2.0,22243.125,48.9
654,63.4102404,1.0,22254.375,651.3
655,63.4102696,2.0,22254.375,272.2
656,63.4562441,2.0,22278.75,320.8
657,63.4562823,1.0,22278.75,96.4
658,63.4735497,2.0,22271.25,84.4
659,63.5251757,2.0,22291.875,74.3
660,63.5382643,2.0,22303.125,143.9
661,63.5557823,2.0,22306.875,239.9
662,63.55811170000001,1.0,22306.875,356.0
663,63.6193104,2.0,22325.625,49.9
664,63.7022517,2.0,22355.625,154.1
665,63.7269627,2.0,22368.75,129.6
666,63.7419465,1.0,22366.875,87.6
667,63.7962768,1.0,22372.5,375.4
668,63.818358700000005,2.0,22387.5,583.7
669,63.8183877,1.0,22387.5,148.0
670,63.826539000000004,1.0,22396.875,173.0
671,63.8265818,2.0,22396.875,32.4
672,63.85972829999999,2.0,22417.5,59.7
673,63.8685274,1.0,22423.125,116.9
674,63.907384400000005,2.0,22408.125,81.9
675,63.9129488,2.0,22413.75,81.7
676,63.9158386,2.0,22413.75,44.6
677,63.9278028,1.0,22425.0,41.8
678,63.9348088,2.0,22436.25,81.6
679,63.9410299,1.0,22440.0,170.3
680,63.9410738,2.0,22440.0,61.2
681,63.9524825,2.0,22441.875,73.5
682,64.0203594,2.0,22475.625,50.4
683,64.03114570000001,2.0,22479.375,31.8
684,64.1017806,1.0,22500.0,814.1
685,64.101832,2.0,22500.0,154.8
686,64.1536167,2.0,22518.75,193.6
687,64.1698353,2.0,22516.875,292.2
688,64.1936996,1.0,22505.625,120.9
689,64.24397900000001,2.0,22546.875,47.5
690,64.2559017,1.0,22554.375,219.0
691,64.3003547,1.0,22578.75,318.1
692,64.39912919999999,1.0,22601.25,243.2
693,64.4027791,2.0,22605.0,211.6
694,64.4563874,1.0,22621.875,334.1
695,64.45642310000001,2.0,22621.875,129.0
696,64.4752306,1.0,22620.0,356.2
697,64.4752609,2.0,22620.0,162.7
698,64.4818499,1.0,22620.0,93.2
699,64.4964124,2.0,22627.5,265.3
700,64.5260607,1.0,22638.75,66.8
701,64.5753194,1.0,22655.625,91.6
702,64.5933412,1.0,22668.75,150.4
703,64.6350145,2.0,22676.25,50.3
704,64.6359488,2.0,22676.25,182.9
705,64.70563270000001,1.0,22704.375,36.4
706,64.7351504,2.0,22721.25,167.9
707,64.7724997,2.0,22717.5,56.8
708,64.7936696,2.0,22711.875,105.1
709,64.85011120000001,2.0,22770.0,117.9
710,64.85620329999999,2.0,22770.0,556.0
711,64.85623369999999,1.0,22770.0,157.5
712,64.8825702,2.0,22749.375,2814608.3
713,64.88259219999999,1.0,22749.375,917724.8
714,64.9070145,1.0,22751.25,375.7
715,64.9070502,2.0,22751.25,41.6
716,64.9115624,2.0,22762.5,492.9
717,64.91160160000001,1.0,22762.5,131.1
718,64.9359147,2.0,22785.0,346.2
719,64.93594370000001,1.0,22785.0,119.0
720,64.96208670000001,1.0,22801.875,97.5
721,64.9642758,1.0,22801.875,165.2
722,64.96431020000001,2.0,22801.875,111.7
723,65.02713589999999,2.0,22816.875,83.3
724,65.0562051,1.0,22818.75,643.6
725,65.05623560000001,2.0,22818.75,163.7
726,65.0576804,2.0,22818.75,268.8
727,65.0703534,1.0,22809.375,224.5
728,65.1000961,2.0,22843.125,72.8
729,65.1229802,2.0,22856.25,105.3
730,65.12983050000001,2.0,22856.25,162568.4
731,65.12985929999999,1.0,22856.25,70247.1
732,65.1407673,1.0,22869.375,55.8
733,65.14258539999999,2.0,22869.375,137.0
734,65.16220200000001,1.0,22863.75,878.5
735,65.16223240000001,2.0,22863.75,218.3
736,65.17213699999999,1.0,22865.625,2058.4
737,65.17216479999999,2.0,22865.625,424.3
738,65.17669520000001,1.0,22865.625,29.4
739,65.18137399999999,2.0,22869.375,269.7
740,65.181403,1.0,22869.375,107.7
741,65.20376259999999,2.0,22875.0,883.3
742,65.21815029999999,1.0,22876.875,89.6
743,65.22813359999999,2.0,22880.625,254.3
744,65.22816259999999,1.0,22880.625,108.3
745,65.2311892,2.0,22890.0,41.8
746,65.23824789999999,1.0,22890.0,671.7
747,65.2382794,2.0,22890.0,152.5
748,65.25608879999999,1.0,22903.125,134.7
749,65.2561245,2.0,22903.125,94.0
750,65.2923311,2.0,22910.625,89.9
751,65.3464054,1.0,22918.125,602.1
752,65.3464358,2.0,22918.125,169.7
753,65.35430210000001,1.0,22912.5,46.6
754,65.39165940000001,2.0,22942.5,83.1
755,65.3976108,2.0,22942.5,246.0
756,65.40870149999999,1.0,22955.625,198438.0
757,65.40872370000001,2.0,22955.625,90077.3
758,65.41001179999999,1.0,22961.25,139.4
759,65.4104016,1.0,22961.25,59.6
760,65.4220466,1.0,22966.875,172.5
761,65.42208219999999,2.0,22966.875,68.7
762,65.4244954,1.0,22966.875,3052.4
763,65.42452089999999,2.0,22966.875,1454.8
764,65.44523670000001,1.0,22966.875,205.8
765,65.4452725,2.0,22966.875,44.4
766,65.4514063,2.0,22965.0,1014.8
767,65.45143639999999,1.0,22965.0,348.3
768,65.4612643,2.0,22963.125,142.3
769,65.46129359999999,1.0,22963.125,93.3
770,65.48140740000001,2.0,22959.375,43.8
771,65.4947512,2.0,22963.125,100.1
772,65.5026668,1.0,22981.875,84.1
773,65.5026997,2.0,22981.875,64.0
774,65.5188002,2.0,22993.125,959.7
775,65.51883079999999,1.0,22993.125,291.0
776,65.52954559999999,1.0,22996.875,119.6
777,65.529989,1.0,22996.875,500.2
778,65.5300194,2.0,22998.75,148.4
779,65.5560314,2.0,23008.125,73.5
780,65.5880438,2.0,23011.875,46873.1
781,65.58806750000001,1.0,23011.875,21440.3
782,65.6352733,1.0,23028.75,130.6
783,65.64554869999999,1.0,23036.25,151.7
784,65.6610026,1.0,23036.25,321.3
785,65.661037,2.0,23036.25,90.3
786,65.6660429,2.0,23036.25,134.2
787,65.6660789,1.0,23036.25,42.1
788,65.66658340000001,2.0,23036.25,97.6
789,65.6980971,1.0,23053.125,293.5
790,65.70967040000001,1.0,23060.625,202.9
791,65.7262138,2.0,23064.375,62.8
792,65.7289356,2.0,23064.375,2092.1
793,65.72896139999999,1.0,23064.375,584.7
794,65.74215579999999,2.0,23066.25,37.2
795,65.78375439999999,1.0,23064.375,436.5
796,65.788397,1.0,23064.375,298.7
797,65.79018020000001,2.0,23075.625,201.8
798,65.7902201,1.0,23075.625,48.1
799,65.83774179999999,2.0,23103.75,506.3
800,65.8377706,1.0,23103.75,215.5
801,65.89498689999999,1.0,23100.0,135.8
802,65.91161310000001,1.0,23109.375,242.0
803,65.91165550000001,2.0,23109.375,56.4
804,65.9393312,1.0,23135.625,79.6
805,65.9606115,2.0,23152.5,244.2
806,65.9776212,2.0,23150.625,210.6
807,65.98729159999999,1.0,23141.25,760.3
808,65.98732079999999,2.0,23141.25,350.6
809,65.99281719999999,2.0,23143.125,151.7
810,65.99939909999999,1.0,23143.125,638.4
811,65.9994282,2.0,23143.125,215.6
812,66.0108122,2.0,23163.75,686.5
813,66.0108426,1.0,23163.75,217.8
814,66.02682809999999,2.0,23161.875,2680.0
815,66.0268548,1.0,23161.875,536.0
816,66.03416010000001,1.0,23173.125,509.3
817,66.03419720000001,2.0,23173.125,102.2
818,66.0425991,1.0,23169.375,411.3
819,66.0495839,1.0,23169.375,219.0
820,66.04962040000001,2.0,23169.375,92.2
821,66.0563389,2.0,23167.5,801.2
822,66.05636659999999,1.0,23167.5,221.7
823,66.0603634,1.0,23158.125,202.0
824,66.1519137,2.0,23210.625,354.7
825,66.15195489999999,1.0,23210.625,158.3
826,66.15943390000001,2.0,23210.625,639.3
827,66.15946269999999,1.0,23210.625,270.2
828,66.1794961,2.0,23205.0,569.0
829,66.17953299999999,1.0,23205.0,105.1
830,66.1809571,2.0,23203.125,42376.4
831,66.1809808,1.0,23203.125,8927.2
832,66.2267422,2.0,23242.5,621.2
833,66.2267688,1.0,23242.5,244.8
834,66.2329003,2.0,23250.0,205.9
835,66.2469387,1.0,23255.625,100.3
836,66.2538769,1.0,23266.875,2877.5
837,66.2539069,2.0,23266.875,898.3
838,66.2559874,1.0,23266.875,3240.6
839,66.2560129,2.0,23266.875,1082.9
840,66.2573062,1.0,23266.875,62.5
841,66.25791310000001,1.0,23266.875,17855.9
842,66.25793660000001,2.0,23266.875,6313.2
843,66.26266129999999,1.0,23270.625,769.6
844,66.26273420000001,2.0,23270.625,226.8
845,66.2695808,2.0,23270.625,164.4
846,66.27300439999999,1.0,23266.875,84.1
847,66.283275,1.0,23268.75,178.1
848,66.2833107,2.0,23268.75,86.5
849,66.2978327,2.0,23278.125,98.7
850,66.3014685,1.0,23281.875,80.5
851,66.3430497,2.0,23280.0,31.3
852,66.34583789999999,1.0,23280.0,148.7
853,66.34587359999999,2.0,23280.0,95.6
854,66.35816539999999,2.0,23281.875,46.5
855,66.3635462,2.0,23289.375,156.8
856,66.3751892,2.0,23295.0,78.7
857,66.3764817,1.0,23295.0,84.9
858,66.39509,1.0,23311.875,131.6
859,66.40601260000001,1.0,23319.375,268.4
860,66.4716236,2.0,23319.375,498.4
861,66.4924291,2.0,23308.125,22.3
862,66.50075849999999,2.0,23317.5,4769.9
863,66.5007839,1.0,23317.5,735.8
864,66.52551700000001,2.0,23362.5,310.6
865,66.52563769999999,1.0,23362.5,114.5
866,66.53983050000001,1.0,23362.5,332.0
867,66.54261410000001,1.0,23366.25,41218.9
868,66.5426375,2.0,23366.25,32506.0
869,66.5521083,1.0,23370.0,201.0
870,66.55214389999999,2.0,23370.0,152.3
871,66.55583229999999,2.0,23370.0,143.8
872,66.5627125,1.0,23375.625,394.1
873,66.56274300000001,2.0,23375.625,290.9
874,66.5635013,1.0,23375.625,329.4
875,66.5635317,2.0,23375.625,227.4
876,66.57204349999999,1.0,23368.125,414.9
877,66.5720726,2.0,23368.125,322.6
878,66.5723599,1.0,23368.125,2326.9
879,66.57238539999999,2.0,23368.125,1787.4
880,66.578349,2.0,23368.125,1135.6
881,66.578379,1.0,23368.125,378.9
882,66.5973152,2.0,23364.375,575.0
883,66.5973523,1.0,23364.375,141.5
884,66.6317432,1.0,23398.125,659.0
885,66.63177320000001,2.0,23398.125,538.2
886,66.6391629,2.0,23398.125,169.7
887,66.6560259,1.0,23403.75,112.1
888,66.66128739999999,1.0,23405.625,171.3
889,66.66132189999999,2.0,23405.625,116.1
890,66.68491019999999,1.0,23415.0,79.7
891,66.68697970000001,1.0,23415.0,142.7
892,66.70615179999999,1.0,23431.875,153.6
893,66.7076936,2.0,23431.875,256.6
894,66.710039,1.0,23433.75,40.8
895,66.73512420000002,2.0,23433.75,111.6
896,66.7606429,1.0,23431.875,9457.5
897,66.76066639999999,2.0,23431.875,4523.5
898,66.76595479999999,2.0,23431.875,50.6
899,66.80788100000001,2.0,23465.625,97.6
900,66.8115629,1.0,23467.5,61.7
901,66.81425089999999,1.0,23467.5,2032.2
902,66.814278,2.0,23467.5,864.8
903,66.84892889999999,1.0,23490.0,373.4
904,66.8489675,2.0,23490.0,78.3
905,66.86086159999999,1.0,23476.875,1023.9
906,66.8678632,2.0,23476.875,105.1
907,66.90285060000001,1.0,23460.0,100.4
908,66.9122058,2.0,23465.625,206.7
909,66.912236,1.0,23465.625,71.1
910,66.9280723,1.0,23480.625,244.7
911,66.9281067,2.0,23480.625,72.1
912,66.9784225,1.0,23521.875,38.9
913,66.98794889999999,1.0,23523.75,266.9
914,66.9879845,2.0,23523.75,93.1
915,67.01472989999999,2.0,23538.75,74.9
916,67.0366535,1.0,23536.875,1795.1
917,67.0366822,2.0,23536.875,1262.6
918,67.0466366,2.0,23529.375,614.2
919,67.0466671,1.0,23529.375,192.2
920,67.05365649999999,2.0,23521.875,84.2
921,67.0558561,2.0,23521.875,151.2
922,67.0566812,2.0,23521.875,3332.3
923,67.05670789999999,1.0,23521.875,561.0
924,67.0624155,2.0,23520.0,4640.5
925,67.06244050000001,1.0,23520.0,1593.2
926,67.0722262,1.0,23533.125,278.8
927,67.07226089999999,2.0,23533.125,127.0
928,67.10106280000001,1.0,23559.375,160.8
929,67.1046825,2.0,23559.375,7760.9
930,67.10470629999999,1.0,23559.375,2249.8
931,67.1099114,2.0,23559.375,29969.4
932,67.1099339,1.0,23559.375,2757.3
933,67.11122579999999,2.0,23568.75,2387.6
934,67.1112502,1.0,23568.75,716.9
935,67.120351,2.0,23574.375,97.0
936,67.14635299999999,1.0,23581.875,147.1
937,67.14731090000001,2.0,23581.875,266.7
938,67.1761066,1.0,23566.875,112.9
939,67.1990696,2.0,23551.875,432.6
940,67.26339209999999,1.0,23621.25,87.3
941,67.2897131,2.0,23615.625,62.1
942,67.30641920000001,2.0,23625.0,496.1
943,67.30645489999999,1.0,23625.0,73.0
944,67.33485449999999,2.0,23628.75,309.5
945,67.34688349999999,2.0,23623.125,295.4
946,67.36842170000001,1.0,23640.0,165.5
947,67.39183340000001,1.0,23656.875,55.7
948,67.4178273,1.0,23671.875,205.3
949,67.4325258,2.0,23673.75,53.2
950,67.458326,2.0,23675.625,337.2
951,67.54047109999999,1.0,23718.75,104.3
952,67.5505965,1.0,23720.625,495.9
953,67.55062559999999,2.0,23720.625,192.2
954,67.5508771,1.0,23720.625,1504.4
955,67.55090249999999,2.0,23720.625,1199.9
956,67.5512565,1.0,23720.625,1287.7
957,67.55128540000001,2.0,23720.625,978.1
958,67.5519439,2.0,23720.625,132.4
959,67.55956390000001,1.0,23720.625,4015.1
960,67.55959,2.0,23720.625,1100.7
961,67.5711575,1.0,23707.5,82.4
962,67.5865061,1.0,23700.0,507.8
963,67.58676379999999,2.0,23700.0,120.1
964,67.596969,2.0,23692.5,652.9
965,67.5969978,1.0,23692.5,269.2
966,67.6032448,2.0,23690.625,1771.1
967,67.6032705,1.0,23690.625,542.5
968,67.6404682,1.0,23746.875,90.9
969,67.6467153,1.0,23746.875,184.4
970,67.6621277,1.0,23752.5,783.0
971,67.6621591,2.0,23752.5,149.9
972,67.66256419999999,1.0,23752.5,996.3
973,67.6625955,2.0,23752.5,182.0
974,67.6926802,2.0,23763.75,49.1
975,67.69869399999999,2.0,23763.75,41.6
976,67.69895799999999,2.0,23763.75,206.0
977,67.7064917,1.0,23775.0,85.6
978,67.7340761,2.0,23746.875,98.3
979,67.74248349999999,2.0,23745.0,55.1
980,67.75210890000001,1.0,23745.0,115.5
981,67.76117740000001,2.0,23752.5,60.3
982,67.76354079999999,1.0,23752.5,134.4
983,67.7653724,1.0,23752.5,750.1
984,67.765452,2.0,23752.5,86.7
985,67.77380959999999,1.0,23763.75,201.2
986,67.7992921,1.0,23791.875,97.5
987,67.80396499999999,1.0,23795.625,129.3
988,67.81958949999999,2.0,23810.625,103.5
989,67.85169470000001,1.0,23818.125,299.3
990,67.8517387,2.0,23818.125,54.1
991,67.86867640000001,2.0,23806.875,40.5
992,67.8741496,1.0,23791.875,1229.3
993,67.8741787,2.0,23791.875,304.7
994,67.88392929999999,1.0,23784.375,40.8
995,67.9200354,1.0,23823.75,82.3
996,67.9254809,1.0,23823.75,70.9
997,67.9379385,2.0,23844.375,150.2
998,67.9528811,2.0,23857.5,49.1
999,67.95715489999999,1.0,23857.5,255.3
1000,67.96943259999999,2.0,23859.375,725.8
1001,67.9694628,1.0,23859.375,169.4
1002,68.00591440000001,1.0,23863.125,6799.8
1003,68.00593909999999,2.0,23863.125,2834.3
1004,68.0237625,2.0,23865.0,52.0
1005,68.03950329999999,1.0,23870.625,589.1
1006,68.03953369999999,2.0,23870.625,237.5
1007,68.0435323,2.0,23878.125,149.8
1008,68.04356159999999,1.0,23878.125,96.1
1009,68.07013069999999,1.0,23880.0,82.4
1010,68.07016540000001,2.0,23880.0,75.9
1011,68.1004243,1.0,23895.0,122.9
1012,68.1027093,2.0,23895.0,175.3
1013,68.10312979999999,1.0,23895.0,68.3
1014,68.11633859999999,1.0,23908.125,179.7
1015,68.1163681,2.0,23908.125,189.6
1016,68.1218305,1.0,23915.625,76.9
1017,68.12290589999999,1.0,23915.625,1532.7
1018,68.122936,2.0,23915.625,601.1
1019,68.12508009999999,1.0,23915.625,1193.1
1020,68.12511020000001,2.0,23915.625,508.7
1021,68.1398136,1.0,23911.875,4496.5
1022,68.1398377,2.0,23911.875,1794.1
1023,68.15910229999999,1.0,23908.125,351.6
1024,68.159138,2.0,23908.125,107.6
1025,68.16008190000001,1.0,23906.25,10188.2
1026,68.16010539999999,2.0,23906.25,4315.3
1027,68.1758894,2.0,23910.0,1701.9
1028,68.17591800000001,1.0,23910.0,738.0
1029,68.18201839999999,2.0,23915.625,210.0
1030,68.210989,1.0,23930.625,267.8
1031,68.21103289999999,2.0,23930.625,50.4
1032,68.21546169999999,1.0,23930.625,226.0
1033,68.21546169999999,2.0,23930.625,112.6
1034,68.2285184,1.0,23938.125,161.3
1035,68.2285543,2.0,23938.125,56.3
1036,68.240246,2.0,23949.375,339.0
1037,68.27159499999999,1.0,23962.5,55.3
1038,68.27695659999999,2.0,23962.5,64.6
1039,68.3037343,2.0,23958.75,101.9
1040,68.3126683,1.0,23968.125,1122.7
1041,68.3126983,2.0,23968.125,156.3
1042,68.31712370000001,1.0,23968.125,96578.7
1043,68.31714699999999,2.0,23968.125,17000.6
1044,68.318927,1.0,23968.125,2192.2
1045,68.31895589999999,2.0,23968.125,360.8
1046,68.3198285,1.0,23968.125,1453.4
1047,68.31992439999999,2.0,23968.125,349.6
1048,68.3203743,1.0,23962.5,58.9
1049,68.32897299999999,1.0,23962.5,87.1
1050,68.332347,1.0,23968.125,233.4
1051,68.3396863,2.0,23968.125,348.1
1052,68.3703688,2.0,23986.875,53.9
1053,68.3848762,1.0,23990.625,44.7
1054,68.3852565,2.0,23990.625,468.5
1055,68.3852842,1.0,23990.625,177.4
1056,68.4104938,1.0,24005.625,688.0
1057,68.4126907,1.0,24005.625,54.3
1058,68.4190222,1.0,24005.625,803.8
1059,68.41905109999999,2.0,24005.625,242.6
1060,68.41965669999999,1.0,24005.625,387.2
1061,68.4230975,1.0,24005.625,437.5
1062,68.4231333,2.0,24005.625,217.6
1063,68.43193070000001,1.0,24013.125,3331.3
1064,68.4319695,2.0,24013.125,418.6
1065,68.438503,1.0,24013.125,52.2
1066,68.4392141,1.0,24013.125,262.8
1067,68.45118579999999,2.0,24015.0,633.9
1068,68.45121440000001,1.0,24015.0,212.3
1069,68.469757,2.0,24005.625,4526.6
1070,68.469782,1.0,24005.625,2063.8
1071,68.5092166,1.0,24037.5,67.0
1072,68.5306497,1.0,24048.75,2102.4
1073,68.5306781,2.0,24048.75,569.1
1074,68.534549,2.0,24048.75,74.4
1075,68.5477338,1.0,24050.625,48.8
1076,68.5630749,1.0,24056.25,1767.7
1077,68.56310049999999,2.0,24056.25,1285.4
1078,68.6125509,2.0,24054.375,306.5
1079,68.6125868,1.0,24054.375,44.2
1080,68.6379077,1.0,24080.625,38.9
1081,68.6389863,1.0,24080.625,3712.5
1082,68.63900819999999,2.0,24080.625,931.2
1083,68.6609331,1.0,24088.125,3896.2
1084,68.6609572,2.0,24088.125,1626.1
1085,68.6703584,1.0,24090.0,379.6
1086,68.670472,2.0,24090.0,71.0
1087,68.70657290000001,2.0,24091.875,71.3
1088,68.72893470000001,2.0,24105.0,569.6
1089,68.728965,1.0,24105.0,95.1
1090,68.753753,2.0,24108.75,191.4
1091,68.76908279999999,2.0,24116.25,1262.1
1092,68.7691115,1.0,24116.25,419.9
1093,68.79291590000001,2.0,24129.375,186.4
1094,68.83623879999999,1.0,24146.25,2826.3
1095,68.83626290000001,2.0,24146.25,2309.3
1096,68.85185909999998,2.0,24155.625,390.4
1097,68.85188819999999,1.0,24155.625,162.6
1098,68.8852397,1.0,24146.25,43.1
1099,68.8907037,1.0,24138.75,112.9
1100,68.9262183,1.0,24170.625,785.8
1101,68.926247,2.0,24170.625,554.8
1102,68.9521553,2.0,24191.25,167.6
1103,68.96069859999999,1.0,24185.625,765.0
1104,68.96074920000001,2.0,24185.625,148.5
1105,68.96437979999999,1.0,24185.625,65.4
1106,68.97581579999999,2.0,24187.5,2344.1
1107,68.97584140000001,1.0,24187.5,1086.8
1108,68.97948439999999,1.0,24187.5,526.4
1109,68.97951309999999,2.0,24187.5,186.6
1110,68.98404219999999,1.0,24185.625,309.6
1111,68.9840725,2.0,24185.625,106.9
1112,68.9971583,1.0,24189.375,1930.3
1113,68.9971864,2.0,24189.375,428.9
1114,69.009638,2.0,24196.875,73.1
1115,69.01534269999999,1.0,24204.375,48.4
1116,69.02183470000001,1.0,24210.0,398.3
1117,69.0218703,2.0,24210.0,99.8
1118,69.0607713,2.0,24213.75,185.1
1119,69.0877052,1.0,24219.375,44.2
1120,69.1066745,2.0,24236.25,73.2
1121,69.12714059999999,1.0,24243.75,1134.2
1122,69.12716979999999,2.0,24243.75,289.6
1123,69.1282073,2.0,24243.75,361.9
1124,69.12829479999999,1.0,24243.75,285.3
1125,69.14461589999999,1.0,24241.875,1137.4
1126,69.1446448,2.0,24241.875,362.4
1127,69.17086549999999,1.0,24245.625,146.8
1128,69.1802579,1.0,24245.625,332.6
1129,69.1803019,2.0,24245.625,38.4
1130,69.1837077,2.0,24245.625,328.1
1131,69.18373439999999,1.0,24245.625,157.8
1132,69.2081791,2.0,24268.125,139.4
1133,69.2271999,1.0,24283.125,113.3
1134,69.24578840000001,2.0,24288.75,114.6
1135,69.24875909999999,1.0,24288.75,689.7
1136,69.24878919999999,2.0,24288.75,268.2
1137,69.2573582,2.0,24292.5,342.3
1138,69.26015290000001,1.0,24286.875,815.7
1139,69.2601829,2.0,24286.875,293.4
1140,69.27056929999999,1.0,24277.5,192.2
1141,69.278415,1.0,24277.5,64.6
1142,69.29985409999999,1.0,24268.125,64.1
1143,69.3178782,2.0,24288.75,123.8
1144,69.31790240000001,1.0,24288.75,94.6
1145,69.3282929,2.0,24303.75,1376.9
1146,69.3283217,1.0,24303.75,286.6
1147,69.3670396,1.0,24318.75,208.7
1148,69.3670752,2.0,24318.75,52.0
1149,69.3730321,2.0,24320.625,1428.5
1150,69.3730609,1.0,24320.625,235.9
1151,69.382121,2.0,24328.125,156.7
1152,69.39520449999999,2.0,24333.75,707.3
1153,69.39523439999999,1.0,24333.75,280.6
1154,69.3980273,2.0,24333.75,87.4
1155,69.4133871,2.0,24339.375,337.2
1156,69.4134162,1.0,24339.375,140.3
1157,69.44093740000001,1.0,24346.875,91.5
1158,69.4439416,1.0,24346.875,57.0
1159,69.46052929999999,1.0,24345.0,263203.0
1160,69.46055140000001,2.0,24345.0,109715.0
1161,69.4751256,2.0,24345.0,125.2
1162,69.50875719999999,1.0,24376.875,27.6
1163,69.5099089,2.0,24376.875,238.7
1164,69.5174203,2.0,24373.125,49.3
1165,69.51793149999999,1.0,24373.125,760.6
1166,69.51796170000001,2.0,24373.125,355.2
1167,69.51921279999999,2.0,24373.125,62.3
1168,69.52027509999999,1.0,24380.625,81.3
1169,69.5489807,1.0,24384.375,1002.0
1170,69.54901079999999,2.0,24384.375,369.3
1171,69.5587085,2.0,24375.0,97.5
1172,69.55872629999999,1.0,24375.0,52.8
1173,69.5606267,2.0,24371.25,308.8
1174,69.5663551,1.0,24371.25,173.8
1175,69.56638889999999,2.0,24371.25,123.3
1176,69.57232189999999,1.0,24365.625,1810.9
1177,69.5723505,2.0,24365.625,857.1
1178,69.57673989999999,2.0,24365.625,2645.7
1179,69.5767647,1.0,24365.625,999.4
1180,69.6115185,1.0,24397.5,117.8
1181,69.61306009999998,1.0,24397.5,225.6
1182,69.6130926,2.0,24397.5,155.0
1183,69.6400613,1.0,24429.375,867.6
1184,69.6400902,2.0,24429.375,354.9
1185,69.6569885,1.0,24433.125,145844.1
1186,69.65701179999999,2.0,24433.125,36664.3
1187,69.667509,1.0,24427.5,1459.2
1188,69.6675403,2.0,24427.5,292.0
1189,69.67420179999999,1.0,24418.125,103.4
1190,69.6749944,1.0,24418.125,296.2
1191,69.7123245,2.0,24448.125,95.5
1192,69.7163747,1.0,24448.125,79.7
1193,69.7235353,1.0,24444.375,241.8
1194,69.7239468,1.0,24444.375,273.1
1195,69.74172840000001,2.0,24450.0,9270.1
1196,69.7417521,1.0,24450.0,3682.9
1197,69.74239150000001,1.0,24450.0,89.4
1198,69.7575489,2.0,24459.375,2461.2
1199,69.75757890000001,1.0,24459.375,308.8
1200,69.76012469999999,2.0,24461.25,837.4
1201,69.76015190000001,1.0,24461.25,267.7
1202,69.7604757,2.0,24461.25,433680.6
1203,69.7604984,1.0,24461.25,145957.2
1204,69.7619485,1.0,24461.25,218.0
1205,69.76913569999999,2.0,24461.25,1250.8
1206,69.7691628,1.0,24461.25,362.3
1207,69.7772991,1.0,24453.75,34431.7
1208,69.7773228,2.0,24453.75,8253.6
1209,69.7847307,1.0,24453.75,564.7
1210,69.78477559999999,2.0,24453.75,97.9
1211,69.788364,1.0,24453.75,79.7
1212,69.78905340000001,1.0,24453.75,20034.1
1213,69.7890772,2.0,24453.75,5489.1
1214,69.794116,1.0,24466.875,1093.3
1215,69.7941447,2.0,24466.875,787.9
1216,69.7975008,2.0,24466.875,130.1
1217,69.8010065,2.0,24476.25,89.7
1218,69.8104132,1.0,24481.875,177.0
1219,69.8157885,2.0,24481.875,190.1
1220,69.8220357,1.0,24495.0,583.5
1221,69.82206590000001,2.0,24495.0,106.9
1222,69.8239045,2.0,24495.0,183.3
1223,69.8263564,1.0,24495.0,357.3
1224,69.82639879999999,2.0,24495.0,59.0
1225,69.82664709999999,1.0,24495.0,8325.3
1226,69.826672,2.0,24495.0,1868.0
1227,69.8365318,1.0,24502.5,152.5
1228,69.83656440000001,2.0,24502.5,130.4
1229,69.8400758,1.0,24493.125,107.5
1230,69.84471440000002,1.0,24493.125,151.9
