,Time [s],Chan,Load [N],E [eu]
5793,96.6817401,2.0,29323.125,236.5
5794,96.6834123,1.0,29323.125,3499.7
5795,96.68366970000001,2.0,29323.125,500.0
5796,96.6839882,1.0,29323.125,1822.5
5797,96.6840745,2.0,29323.125,130.2
5798,96.691501,2.0,29326.875,81.3
5799,96.69458900000001,1.0,29326.875,189.1
5800,96.6985049,2.0,29326.875,640.3
5801,96.6985338,1.0,29326.875,114.9
5802,96.7018162,2.0,29328.75,86.8
5803,96.7111406,2.0,29338.125,864.7
5804,96.711177,1.0,29338.125,185.8
5805,96.7153663,2.0,29338.125,1902.1
5806,96.7153907,1.0,29338.125,840.9
5807,96.7163183,1.0,29338.125,72.1
5808,96.724686,2.0,29345.625,83.4
5809,96.7272505,2.0,29345.625,738.7
5810,96.7272781,1.0,29345.625,281.4
5811,96.7325382,2.0,29341.875,150.4
5812,96.74145290000001,2.0,29343.75,4385.5
5813,96.74148000000001,1.0,29343.75,952.1
5814,96.748951,1.0,29343.75,78.3
5815,96.7519523,2.0,29353.125,560.5
5816,96.751989,1.0,29353.125,123.4
5817,96.7586386,2.0,29353.125,303.4
5818,96.75939190000001,1.0,29353.125,389.5
5819,96.7594193,2.0,29353.125,151.7
5820,96.7643603,1.0,29355.0,667.7
5821,96.7643872,2.0,29355.0,270.5
5822,96.7672048,1.0,29355.0,820.3
5823,96.7672319,2.0,29355.0,325.6
5824,96.7740841,1.0,29358.75,154.9
5825,96.77633370000001,2.0,29358.75,77.7
5826,96.7770521,2.0,29358.75,142.1
5827,96.7814764,2.0,29368.125,101.6
5828,96.7827594,2.0,29368.125,535.6
5829,96.78427420000001,1.0,29368.125,144.7
5830,96.7873869,2.0,29368.125,281.3
5831,96.789435,2.0,29368.125,47.1
5832,96.7898832,1.0,29368.125,762.8
5833,96.7901068,2.0,29375.625,129.1
5834,96.79365820000001,1.0,29375.625,44.6
5835,96.7953774,1.0,29375.625,211.9
5836,96.7954047,2.0,29375.625,429.0
5837,96.7973692,1.0,29375.625,135.0
5838,96.7973918,2.0,29375.625,68.9
5839,96.79836440000001,2.0,29375.625,665.5
5840,96.80367700000001,2.0,29370.0,36.3
5841,96.8060508,2.0,29370.0,395.0
5842,96.8073283,2.0,29370.0,257.8
5843,96.8128007,1.0,29366.25,4562.9
5844,96.81282440000001,2.0,29366.25,1741.3
5845,96.81679399999999,2.0,29366.25,574.0
5846,96.81683050000001,1.0,29366.25,243.0
5847,96.8183832,1.0,29366.25,173.2
5848,96.824713,2.0,29353.125,52.6
5849,96.83267430000001,2.0,29351.25,385.9
5850,96.8330075,1.0,29351.25,582.1
5851,96.8372059,2.0,29351.25,133.5
5852,96.8378933,2.0,29351.25,139.5
5853,96.8462705,2.0,29355.0,3840.8
5854,96.8462944,1.0,29355.0,876.0
5855,96.8498531,1.0,29355.0,369.1
5856,96.8498772,2.0,29355.0,213.5
5857,96.85099709999999,1.0,29368.125,88.1
5858,96.85105920000001,2.0,29368.125,131.5
5859,96.8516927,1.0,29368.125,89.9
5860,96.85190859999999,2.0,29368.125,463.4
5861,96.8551984,2.0,29368.125,82.6
5862,96.86021120000001,2.0,29385.0,1413.8
5863,96.8602387,1.0,29385.0,657.6
5864,96.8631041,1.0,29385.0,133.6
5865,96.863608,2.0,29385.0,108.4
5866,96.86382320000001,1.0,29385.0,154.9
5867,96.8651416,2.0,29385.0,65.7
5868,96.8714596,2.0,29398.125,46.5
5869,96.8786417,2.0,29398.125,85.6
5870,96.88248459999998,1.0,29405.625,459.5
5871,96.8825214,2.0,29405.625,110.7
5872,96.8851656,2.0,29405.625,379.5
5873,96.8961526,1.0,29405.625,86.4
5874,96.89779509999998,2.0,29405.625,108.1
5875,96.89869559999998,2.0,29405.625,153.1
5876,96.934509,2.0,29405.625,9926.9
5877,96.9345314,1.0,29405.625,3858.5
5878,96.9388896,1.0,29405.625,301.3
5879,96.95196390000001,2.0,29409.375,173.8
5880,96.95390079999999,1.0,29409.375,45111.8
5881,96.953923,2.0,29409.375,17726.5
5882,96.9547558,2.0,29409.375,165.9
5883,96.9562791,1.0,29409.375,76.0
5884,96.966795,2.0,29409.375,39.0
5885,96.96817890000001,1.0,29409.375,646.5
5886,96.9682088,2.0,29409.375,117.0
5887,96.9720825,1.0,29413.125,85.1
5888,96.973145,2.0,29413.125,4248.0
5889,96.9731685,1.0,29413.125,1786.4
5890,96.976813,2.0,29413.125,288.5
5891,96.97684170000001,1.0,29413.125,135.0
5892,96.9777217,2.0,29413.125,360.5
5893,96.9777373,1.0,29413.125,97.9
5894,96.984008,2.0,29413.125,147.9
5895,96.986917,2.0,29413.125,88.9
5896,96.9886419,1.0,29413.125,85.0
5897,96.99332790000001,1.0,29424.375,660.3
5898,96.99335759999998,2.0,29424.375,256.1
5899,96.9956958,1.0,29424.375,108.9
5900,96.9958794,2.0,29424.375,113.7
5901,97.0029859,2.0,29433.75,57.8
5902,97.0123132,1.0,29441.25,88.9
5903,97.0143362,1.0,29441.25,1789.0
5904,97.01448020000001,2.0,29441.25,966.7
5905,97.0151808,1.0,29441.25,2620.0
5906,97.0152043,2.0,29441.25,1486.3
5907,97.0154898,1.0,29441.25,70.7
5908,97.0237901,2.0,29437.5,268.5
5909,97.0430905,2.0,29441.25,707.6
5910,97.0431192,1.0,29441.25,169.3
5911,97.0457929,1.0,29441.25,84.6
5912,97.0545528,2.0,29450.625,135.6
5913,97.06080190000002,1.0,29458.125,51776.7
5914,97.06082370000001,2.0,29458.125,14703.9
5915,97.0622865,2.0,29458.125,237.7
5916,97.0626209,1.0,29458.125,4580.2
5917,97.0626488,2.0,29458.125,736.1
5918,97.0693718,1.0,29458.125,126.0
5919,97.07167120000001,2.0,29458.125,334.3
5920,97.0719553,1.0,29458.125,83.5
5921,97.0771507,1.0,29458.125,215.3
5922,97.082336,2.0,29452.5,2119.1
5923,97.0824183,1.0,29452.5,4392.5
5924,97.09319079999999,2.0,29454.375,719.2
5925,97.09321820000001,1.0,29454.375,282.3
5926,97.0985528,1.0,29454.375,211.2
5927,97.1029582,1.0,29461.875,570.8
5928,97.1029856,2.0,29461.875,139.2
5929,97.107661,2.0,29461.875,80.0
5930,97.11140340000001,2.0,29469.375,135.2
5931,97.1159748,2.0,29469.375,255.4
5932,97.1221547,1.0,29467.5,404.2
5933,97.122183,2.0,29467.5,165.0
5934,97.1248861,1.0,29467.5,805.3
5935,97.124913,2.0,29467.5,211.7
5936,97.12651140000001,1.0,29467.5,3286.1
5937,97.12653409999999,2.0,29467.5,1332.4
5938,97.12985520000001,1.0,29467.5,5854.2
5939,97.1298819,2.0,29467.5,1809.7
5940,97.1370849,2.0,29471.25,68.5
5941,97.137533,2.0,29471.25,109.8
5942,97.1413055,2.0,29469.375,175.8
5943,97.144395,2.0,29469.375,812.9
5944,97.1444227,1.0,29469.375,404.8
5945,97.1464891,2.0,29469.375,392.4
5946,97.150879,2.0,29475.0,496.1
5947,97.1509065,1.0,29475.0,188.5
5948,97.1536942,2.0,29475.0,91178.7
5949,97.1537165,1.0,29475.0,22970.0
5950,97.1579493,2.0,29475.0,3196.3
5951,97.15797679999999,1.0,29475.0,919.2
5952,97.16297220000001,1.0,29488.125,1229.9
5953,97.1629999,2.0,29488.125,362.9
5954,97.1650651,2.0,29488.125,95.6
5955,97.1670337,2.0,29488.125,1976.1
5956,97.1670612,1.0,29488.125,315.7
5957,97.1774824,2.0,29497.5,113.9
5958,97.1823664,1.0,29499.375,232.2
5959,97.1823949,2.0,29499.375,89.1
5960,97.1880818,1.0,29499.375,919.8
5961,97.188109,2.0,29499.375,514.7
5962,97.1887585,2.0,29499.375,2421.7
5963,97.18878570000001,1.0,29499.375,620.5
5964,97.1892425,1.0,29499.375,447.5
5965,97.18927679999999,2.0,29499.375,113.1
5966,97.1926156,1.0,29497.5,68.4
5967,97.1972162,2.0,29497.5,603.3
5968,97.1972437,1.0,29497.5,157.7
5969,97.1975892,1.0,29497.5,310.3
5970,97.1976166,2.0,29497.5,155.4
5971,97.1986839,2.0,29497.5,96.4
5972,97.20036440000001,2.0,29495.625,171.9
5973,97.2022194,2.0,29495.625,100.8
5974,97.2143923,1.0,29497.5,128.4
5975,97.2166161,2.0,29497.5,139.6
5976,97.21662109999998,1.0,29497.5,71.5
5977,97.2191415,1.0,29497.5,147.4
5978,97.22257579999999,2.0,29497.5,967.8
5979,97.2226032,1.0,29497.5,361.7
5980,97.2241047,2.0,29497.5,214119.0
5981,97.22412790000001,1.0,29497.5,77457.4
5982,97.2293545,1.0,29497.5,72.0
5983,97.2306101,2.0,29501.25,49.5
5984,97.2320631,2.0,29501.25,3172.2
5985,97.2320861,1.0,29501.25,1343.1
5986,97.2509797,2.0,29499.375,2376.7
5987,97.2510042,1.0,29499.375,759.9
5988,97.2580724,2.0,29499.375,603.6
5989,97.2580998,1.0,29499.375,240.2
5990,97.2637157,1.0,29501.25,1426.6
5991,97.2637385,2.0,29501.25,911.5
5992,97.2691302,1.0,29501.25,326.1
5993,97.2696614,2.0,29501.25,196.4
5994,97.2837215,2.0,29527.5,138.3
5995,97.2916914,1.0,29531.25,86.9
5996,97.2921988,1.0,29531.25,3357.9
5997,97.29222390000001,2.0,29531.25,1094.1
5998,97.2925079,2.0,29531.25,211.8
5999,97.2930282,1.0,29531.25,133.1
6000,97.294505,2.0,29531.25,1248.9
6001,97.2945323,1.0,29531.25,568.7
6002,97.2996964,2.0,29531.25,78.8
6003,97.3091737,2.0,29529.375,73.9
6004,97.3184121,1.0,29542.5,1206.6
6005,97.318438,2.0,29542.5,574.5
6006,97.32129590000001,2.0,29553.75,469.1
6007,97.32132340000001,1.0,29553.75,154.4
6008,97.3245565,2.0,29553.75,2352.6
6009,97.3245863,1.0,29553.75,536.4
6010,97.3290446,1.0,29553.75,20881.6
6011,97.3290667,2.0,29553.75,8074.5
6012,97.33058050000001,2.0,29548.125,214.6
6013,97.33198459999998,2.0,29548.125,2405.6
6014,97.3320086,1.0,29548.125,912.2
6015,97.3337786,2.0,29548.125,13395.7
6016,97.33380109999999,1.0,29548.125,4322.1
6017,97.3355542,2.0,29548.125,682.5
6018,97.3355817,1.0,29548.125,202.0
6019,97.33818620000001,2.0,29548.125,209.3
6020,97.347691,1.0,29538.75,1078.8
6021,97.3477184,2.0,29538.75,354.3
6022,97.3499188,2.0,29538.75,1718.6
6023,97.3499475,1.0,29538.75,713.6
6024,97.3584512,2.0,29531.25,150.2
6025,97.3591439,1.0,29531.25,1624.3
6026,97.3592394,2.0,29531.25,562.2
6027,97.3681208,2.0,29527.5,477.3
6028,97.3757748,1.0,29531.25,436.5
6029,97.375803,2.0,29531.25,172.7
6030,97.37971440000001,1.0,29531.25,82.5
6031,97.3839988,1.0,29533.125,29328.9
6032,97.38402109999998,2.0,29533.125,10209.7
6033,97.3860834,2.0,29533.125,1288.8
6034,97.38609840000001,1.0,29533.125,318.0
6035,97.3866074,1.0,29533.125,193.7
6036,97.3866657,2.0,29533.125,138.7
6037,97.3869273,1.0,29533.125,94.0
6038,97.3869601,2.0,29533.125,139.1
6039,97.3927954,1.0,29544.375,53.5
6040,97.3943456,1.0,29544.375,487.2
6041,97.3964827,2.0,29544.375,8937.6
6042,97.3965051,1.0,29544.375,3762.8
6043,97.3985122,2.0,29544.375,389.9
6044,97.3985399,1.0,29544.375,151.8
6045,97.3990377,2.0,29544.375,60.2
6046,97.3995441,2.0,29544.375,458.8
6047,97.4124427,1.0,29570.625,2375.5
6048,97.4124663,2.0,29570.625,867.1
6049,97.4159599,1.0,29570.625,427.0
6050,97.4159883,2.0,29570.625,105.1
6051,97.4181882,1.0,29570.625,86.9
6052,97.4207547,1.0,29568.75,80.8
6053,97.4228578,1.0,29568.75,873.7
6054,97.42288520000001,2.0,29568.75,317.3
6055,97.4231328,1.0,29568.75,72.4
6056,97.4320731,1.0,29570.625,2959.5
6057,97.4320965,2.0,29570.625,2075.2
6058,97.43934509999998,2.0,29570.625,708.1
6059,97.4399891,1.0,29570.625,230.7
6060,97.4556439,1.0,29580.0,69.8
6061,97.4607676,1.0,29587.5,73.1
6062,97.46080040000001,2.0,29587.5,48.2
6063,97.4701637,2.0,29583.75,72.3
6064,97.4730317,2.0,29583.75,239.8
6065,97.47306590000001,1.0,29583.75,61.2
6066,97.4745729,1.0,29583.75,141.3
6067,97.4780591,1.0,29583.75,384.3
6068,97.4780889,2.0,29583.75,118.1
6069,97.47907790000001,1.0,29583.75,318.7
6070,97.47910390000001,2.0,29583.75,2826.1
6071,97.48162420000001,1.0,29583.75,1731.6
6072,97.4853996,1.0,29583.75,1440.4
6073,97.485424,2.0,29583.75,950.1
6074,97.4857712,2.0,29583.75,164.0
6075,97.4860387,2.0,29583.75,1802.8
6076,97.4860673,1.0,29583.75,292.0
6077,97.4877087,1.0,29583.75,280510.4
6078,97.4877301,2.0,29583.75,151747.0
6079,97.48896059999998,2.0,29583.75,103.2
6080,97.4930721,2.0,29593.125,75856.6
6081,97.4930952,1.0,29593.125,18416.2
6082,97.49703840000001,1.0,29593.125,201.5
6083,97.497066,2.0,29593.125,209.5
6084,97.499494,1.0,29593.125,68.4
6085,97.5064567,1.0,29593.125,58.6
6086,97.5129417,2.0,29595.0,63.6
6087,97.5136793,1.0,29595.0,135.6
6088,97.5165479,1.0,29595.0,154.4
6089,97.5203568,2.0,29593.125,125.0
6090,97.5224634,1.0,29593.125,697.9
6091,97.5224907,2.0,29593.125,183.4
6092,97.5266615,1.0,29593.125,338.2
6093,97.538885,1.0,29591.25,198.5
6094,97.5423423,1.0,29593.125,299.6
6095,97.5423698,2.0,29593.125,237.9
6096,97.5428376,2.0,29593.125,79.7
6097,97.5537534,2.0,29604.375,229.0
6098,97.5595565,2.0,29604.375,173.2
6099,97.57259590000001,1.0,29621.25,170.4
6100,97.5899188,2.0,29623.125,3390.7
6101,97.5899416,1.0,29623.125,1395.3
6102,97.5906332,2.0,29634.375,311.4
6103,97.59530140000001,2.0,29634.375,87.5
6104,97.5970158,2.0,29634.375,243.1
6105,97.6019112,2.0,29640.0,1448.0
6106,97.60194770000001,1.0,29640.0,249.4
6107,97.60533259999998,2.0,29640.0,268.0
6108,97.6083776,1.0,29640.0,159.9
6109,97.6119577,2.0,29640.0,2467.3
6110,97.6119823,1.0,29640.0,738.8
6111,97.6145911,2.0,29640.0,70.7
6112,97.6162302,1.0,29640.0,718.7
6113,97.6162561,2.0,29640.0,550.8
6114,97.6183421,1.0,29640.0,53.4
6115,97.62012800000001,2.0,29630.625,112.9
6116,97.62943270000001,2.0,29630.625,1810.6
6117,97.6347926,2.0,29630.625,380.7
6118,97.6371896,1.0,29630.625,70.5
6119,97.6394028,2.0,29630.625,29761.3
6120,97.6394251,1.0,29630.625,5738.2
6121,97.6424497,2.0,29628.75,576.4
6122,97.6424788,1.0,29628.75,98.7
6123,97.6433808,2.0,29628.75,606.5
6124,97.6473577,2.0,29628.75,42.6
6125,97.6525932,1.0,29628.75,116.1
6126,97.6590048,2.0,29628.75,425.7
6127,97.6590326,1.0,29628.75,95.7
6128,97.66053659999999,2.0,29630.625,413.4
6129,97.66056440000001,1.0,29630.625,112.4
6130,97.6621792,1.0,29630.625,853.4
6131,97.6622049,2.0,29630.625,296.4
6132,97.6636132,2.0,29630.625,215.1
6133,97.6650623,1.0,29630.625,65.2
6134,97.6678107,2.0,29630.625,648.2
6135,97.6678381,1.0,29630.625,183.3
6136,97.679774,2.0,29641.875,401.7
6137,97.679807,1.0,29641.875,64.6
6138,97.6826592,1.0,29647.5,154.2
6139,97.6841522,2.0,29647.5,610.6
6140,97.6841952,1.0,29647.5,132.5
6141,97.68734350000001,1.0,29647.5,11677.8
6142,97.6873659,2.0,29647.5,3663.0
6143,97.68908459999999,2.0,29647.5,386.5
6144,97.6961156,1.0,29655.0,51.5
6145,97.6967552,1.0,29655.0,287.2
6146,97.6967827,2.0,29655.0,162.3
6147,97.6995686,2.0,29655.0,1740.6
6148,97.69960400000001,1.0,29655.0,202.6
6149,97.7033128,1.0,29660.625,110.4
6150,97.70904559999998,2.0,29660.625,65.5
6151,97.7232285,2.0,29658.75,71.8
6152,97.723499,2.0,29658.75,155.3
6153,97.7293738,1.0,29658.75,234.3
6154,97.7293766,2.0,29658.75,161.0
6155,97.7327403,1.0,29671.875,43.9
6156,97.7367035,1.0,29671.875,382.9
6157,97.7367309,2.0,29671.875,140.6
6158,97.7399999,1.0,29671.875,175.4
6159,97.7400152,2.0,29675.625,117.4
6160,97.7502264,2.0,29670.0,631.8
6161,97.7502813,1.0,29670.0,210.1
6162,97.7561247,1.0,29670.0,74.6
6163,97.76169509999998,2.0,29670.0,325.9
6164,97.761729,1.0,29670.0,73.7
6165,97.76486820000001,2.0,29670.0,1421.9
6166,97.7649548,1.0,29670.0,253.0
6167,97.775297,2.0,29683.125,1428.6
6168,97.7753253,1.0,29683.125,694.0
6169,97.7936283,1.0,29688.75,4850.2
6170,97.7936688,2.0,29688.75,290.6
6171,97.7955239,1.0,29688.75,160.6
6172,97.7966875,2.0,29688.75,354.4
6173,97.7979498,1.0,29688.75,65.3
6174,97.8089425,2.0,29681.25,43.9
6175,97.8117403,2.0,29677.5,35939.3
6176,97.8117658,1.0,29677.5,15234.0
6177,97.8267616,1.0,29679.375,479.0
6178,97.837888,1.0,29683.125,69.4
6179,97.841661,1.0,29696.25,495.6
6180,97.8416865,2.0,29696.25,371.9
6181,97.8442193,1.0,29696.25,86.1
6182,97.84578570000001,2.0,29696.25,276.8
6183,97.8465896,2.0,29696.25,733.6
6184,97.8487592,2.0,29696.25,41.6
6185,97.8535489,2.0,29707.5,169.7
6186,97.8543286,2.0,29707.5,10492.0
6187,97.8545628,1.0,29707.5,4079.5
6188,97.8639598,1.0,29715.0,126.9
6189,97.8655891,1.0,29715.0,153.8
6190,97.873596,2.0,29718.75,212.2
6191,97.8742223,1.0,29718.75,1579.8
6192,97.8742519,2.0,29718.75,586.7
6193,97.8749702,2.0,29718.75,167.7
6194,97.8790584,2.0,29718.75,357.7
6195,97.8809806,1.0,29722.5,141.5
6196,97.8810262,2.0,29722.5,103.1
6197,97.8918881,2.0,29731.875,1207.1
6198,97.89191540000002,1.0,29731.875,510.7
6199,97.9046245,2.0,29731.875,454.6
6200,97.9046519,1.0,29731.875,153.9
6201,97.90633840000001,1.0,29731.875,502.9
6202,97.907197,2.0,29731.875,87.6
6203,97.9122735,2.0,29733.75,276114.4
6204,97.912295,1.0,29733.75,92919.3
6205,97.9259877,1.0,29726.25,401.0
6206,97.9260162,2.0,29726.25,115.3
6207,97.9292688,2.0,29726.25,94.4
6208,97.9294966,2.0,29726.25,95.9
6209,97.93079909999999,2.0,29720.625,133.5
6210,97.934469,2.0,29720.625,173.7
6211,97.93995190000001,2.0,29720.625,522.1
6212,97.9400626,1.0,29718.75,141.0
6213,97.9435318,2.0,29718.75,7340.8
6214,97.9436978,1.0,29718.75,2447.2
6215,97.9474421,2.0,29718.75,5883.7
6216,97.9474645,1.0,29718.75,2090.4
6217,97.950518,2.0,29718.75,15337.3
6218,97.9505403,1.0,29718.75,5589.8
6219,97.9520781,2.0,29718.75,181.0
6220,97.95466390000001,2.0,29718.75,293.4
6221,97.95734370000001,2.0,29718.75,186.4
6222,97.9575485,1.0,29718.75,113.6
6223,97.9616027,1.0,29731.875,222.4
6224,97.96253850000001,1.0,29731.875,236.8
6225,97.9651902,2.0,29731.875,104.2
6226,97.9694054,2.0,29731.875,94.2
6227,97.9764245,2.0,29743.125,229.2
6228,97.97874420000001,2.0,29743.125,839.2
6229,97.978773,1.0,29743.125,224.8
6230,97.9818807,2.0,29756.25,646.7
6231,97.9819096,1.0,29756.25,138.9
6232,97.98274640000001,2.0,29756.25,30688.3
6233,97.9827698,1.0,29756.25,7729.9
6234,97.98351770000001,2.0,29756.25,238.3
6235,97.996306,1.0,29761.875,173.7
6236,97.9963402,2.0,29761.875,109.2
6237,97.996711,2.0,29761.875,448.3
6238,97.9967387,1.0,29761.875,173.1
6239,98.0079826,1.0,29761.875,81.7
6240,98.0121256,2.0,29767.5,175.7
6241,98.01238570000001,2.0,29767.5,1373.3
6242,98.0124127,1.0,29767.5,294.4
6243,98.013885,2.0,29767.5,420.7
6244,98.0371993,2.0,29775.0,185.5
6245,98.0414261,2.0,29776.875,89.7
6246,98.0519853,2.0,29767.5,220.3
6247,98.0520029,1.0,29767.5,85.7
6248,98.0627807,1.0,29761.875,176.2
6249,98.07927480000001,1.0,29765.625,61.7
6250,98.0817005,2.0,29758.125,86.3
6251,98.0966485,2.0,29771.25,260.8
6252,98.0977285,2.0,29771.25,76.8
6253,98.0986682,2.0,29771.25,500.0
6254,98.0986971,1.0,29771.25,149.8
6255,98.09895350000001,1.0,29771.25,104.1
6256,98.1003166,2.0,29784.375,133.0
6257,98.1045526,2.0,29784.375,146.9
6258,98.1081152,1.0,29784.375,1351.5
6259,98.1133987,2.0,29793.75,37.6
6260,98.1220598,2.0,29795.625,2173.8
6261,98.12210520000001,1.0,29795.625,531.6
6262,98.1245381,1.0,29795.625,238.7
6263,98.1245655,2.0,29795.625,86.3
6264,98.1253217,2.0,29795.625,163.1
6265,98.1265887,2.0,29795.625,7603.7
6266,98.1266111,1.0,29795.625,3294.7
6267,98.14297370000001,2.0,29799.375,116.5
6268,98.14340200000001,2.0,29799.375,659.2
6269,98.1434297,1.0,29799.375,220.9
6270,98.1475929,2.0,29799.375,43.6
6271,98.15246579999999,2.0,29797.5,52.5
6272,98.15271209999999,2.0,29797.5,221.7
6273,98.1655977,1.0,29806.875,418.1
6274,98.16562490000001,2.0,29806.875,155.7
6275,98.1679448,2.0,29806.875,308.9
6276,98.1699642,1.0,29806.875,175.0
6277,98.1731505,1.0,29821.875,377.9
6278,98.17322259999999,2.0,29821.875,35.8
6279,98.177,1.0,29821.875,178.0
6280,98.1866662,2.0,29823.75,42.1
6281,98.1875198,2.0,29823.75,84.3
6282,98.1904877,2.0,29827.5,79.0
6283,98.1918813,2.0,29827.5,650.9
6284,98.1919481,1.0,29827.5,174.1
6285,98.19281009999999,2.0,29827.5,141.2
6286,98.197782,2.0,29827.5,380.8
6287,98.1978294,1.0,29827.5,139.5
6288,98.1994255,1.0,29827.5,65.7
6289,98.2067517,2.0,29827.5,69.3
6290,98.21759240000002,1.0,29835.0,281.8
6291,98.2249252,2.0,29835.0,342.2
6292,98.2339122,2.0,29825.625,95.7
6293,98.2424757,2.0,29818.125,206.4
6294,98.2520396,1.0,29823.75,162.4
6295,98.26075390000001,2.0,29836.875,196.0
6296,98.2634354,1.0,29836.875,1531.2
6297,98.2634699,2.0,29836.875,101.4
6298,98.2656277,2.0,29836.875,7446178.8
6299,98.2656482,1.0,29836.875,1137291.3
6300,98.273573,1.0,29851.875,385.1
6301,98.2736004,2.0,29851.875,125.8
6302,98.2767175,1.0,29851.875,127.9
6303,98.2850224,2.0,29851.875,917.0
6304,98.2850498,1.0,29851.875,244.7
6305,98.2869176,1.0,29851.875,495.8
6306,98.2869462,2.0,29851.875,123.0
6307,98.3094747,1.0,29859.375,74.1
6308,98.3094783,2.0,29859.375,154.6
6309,98.3113086,2.0,29870.625,15787.7
6310,98.31133100000001,1.0,29870.625,3390.0
6311,98.3168426,1.0,29870.625,63.0
6312,98.3173288,2.0,29870.625,164.9
6313,98.3227351,1.0,29874.375,210.1
6314,98.3236401,2.0,29874.375,492.6
6315,98.3240676,2.0,29874.375,147.4
6316,98.3274456,1.0,29874.375,3522.9
6317,98.327466,2.0,29874.375,1400.6
6318,98.32876350000001,1.0,29874.375,122.7
6319,98.3293304,2.0,29874.375,749.8
6320,98.3293593,1.0,29874.375,158.9
6321,98.33041290000001,1.0,29866.875,903.0
6322,98.3304387,2.0,29866.875,478.3
6323,98.3360787,1.0,29866.875,2862.0
6324,98.3361022,2.0,29866.875,1428.6
6325,98.33697009999999,1.0,29866.875,497.6
6326,98.3369973,2.0,29866.875,229.5
6327,98.3373851,2.0,29866.875,390.8
6328,98.33916009999999,1.0,29866.875,233.5
6329,98.33917890000001,2.0,29866.875,112.4
6330,98.33944340000001,1.0,29866.875,192.1
6331,98.34022490000001,2.0,29855.625,60.6
6332,98.3617795,2.0,29853.75,107.3
6333,98.3656058,2.0,29853.75,138.2
6334,98.3681855,2.0,29853.75,60.3
6335,98.3703756,1.0,29859.375,246.3
6336,98.3855143,2.0,29866.875,116.3
6337,98.3873573,2.0,29866.875,6554.7
6338,98.3873829,1.0,29866.875,1103.9
6339,98.3915088,2.0,29883.75,2216.4
6340,98.3915444,1.0,29883.75,312.4
6341,98.4022223,2.0,29891.25,1347.9
6342,98.4022508,1.0,29891.25,327.5
6343,98.4088038,2.0,29891.25,1050.5
6344,98.4088311,1.0,29891.25,454.3
6345,98.4130313,2.0,29891.25,109.2
6346,98.4153955,2.0,29891.25,1403.3
6347,98.415424,1.0,29891.25,633.9
6348,98.4185618,2.0,29891.25,431.3
6349,98.4185907,1.0,29891.25,110.4
6350,98.423923,2.0,29887.5,463.0
6351,98.4339421,2.0,29891.25,361.1
6352,98.4344153,1.0,29891.25,125.1
6353,98.457172,2.0,29913.75,166.3
6354,98.45755030000001,1.0,29913.75,169.6
6355,98.4575778,2.0,29913.75,91.5
6356,98.4583743,1.0,29913.75,168.4
6357,98.4600812,2.0,29906.25,673.3
6358,98.4615114,2.0,29906.25,72.4
6359,98.4645731,2.0,29906.25,65.3
6360,98.4672688,1.0,29906.25,236.8
6361,98.469536,2.0,29906.25,150.5
6362,98.46976540000001,2.0,29906.25,126.8
6363,98.4756372,2.0,29906.25,104.5
6364,98.4821325,2.0,29913.75,1798.1
6365,98.48216140000001,1.0,29913.75,322.4
6366,98.48270620000001,2.0,29913.75,87.6
6367,98.4906281,2.0,29921.25,376.0
6368,98.4920876,1.0,29921.25,191.7
6369,98.4937532,2.0,29921.25,729.4
6370,98.493782,1.0,29921.25,86.3
6371,98.4946121,1.0,29921.25,48.2
6372,98.496946,2.0,29921.25,3115.6
6373,98.4969703,1.0,29921.25,373.0
6374,98.5099808,2.0,29925.0,150.0
6375,98.51772120000001,1.0,29921.25,229.2
6376,98.51774870000001,2.0,29921.25,151.6
6377,98.5444308,2.0,29921.25,656.4
6378,98.5520454,2.0,29936.25,1784.5
6379,98.5520742,1.0,29936.25,261.2
6380,98.5547215,2.0,29936.25,92.3
6381,98.5561974,2.0,29936.25,82.1
6382,98.5565958,2.0,29936.25,202.4
6383,98.5655351,2.0,29943.75,356.9
6384,98.56775,2.0,29943.75,1056.5
6385,98.56789040000001,1.0,29943.75,120.0
6386,98.5681405,2.0,29943.75,2312.0
6387,98.5681687,1.0,29943.75,554.0
6388,98.5753078,1.0,29945.625,74.7
6389,98.5830839,1.0,29943.75,1888.5
6390,98.583109,2.0,29943.75,832.6
6391,98.5866233,2.0,29943.75,170.1
6392,98.58673590000001,1.0,29943.75,190.1
6393,98.5898004,1.0,29943.75,644.2
6394,98.58982320000001,2.0,29943.75,407.0
6395,98.5924354,2.0,29955.0,551.0
6396,98.5924771,1.0,29955.0,199.0
6397,98.5953045,2.0,29955.0,440.9
6398,98.5959372,2.0,29955.0,102.7
6399,98.6008598,2.0,29956.875,505.2
6400,98.6008953,1.0,29956.875,92.2
